000	2325698533
001	1254902764
002	3285510807
003	0455152028
004	1101774693
005	0477040397
006	3187153674
007	0258409994
008	4067455356
009	4285000892
010	3972697555
011	1941532352
012	1290144511
013	1614152477
014	1753320833
015	1484520018
016	2695790970
017	3595080008
018	4208713104
019	0737979495
020	2175461746
021	1714204430
022	3382931025
023	1161460054
024	2836665399
025	3892557180
026	2146906738
027	1844842286
028	1736809735
029	0649336639
030	1823569385
031	1582840702
032	0217028524
033	2178937631
034	3233213947
035	2033552608
036	0627638108
037	1524141224
038	1713608674
039	0145024823
040	0021265607
041	0961461353
042	3514817261
043	1844568850
044	2308049756
045	1602960812
046	2346152823
047	3952567136
048	0085280350
049	0891738860
050	1427770996
051	1873974519
052	0539183425
053	2383239743
054	1950670762
055	2115195582
056	2101772889
057	1165401137
058	2070315220
059	1528869572
060	3168923152
061	2905596843
062	2726461722
063	0029325964
064	3462867735
065	1944852082
066	0397506550
067	1934596333
068	0976698794
069	2417331368
070	1448171093
071	4023264708
072	0451850901
073	1301791371
074	2191600956
075	3835261928
076	0242244781
077	2090642326
078	2947468828
079	1265808816
080	0766503717
081	1728512293
082	0691585694
083	2189640136
084	3609450241
085	3748224128
086	1837301510
087	2703911348
088	1990962097
089	0112354902
090	1558225241
091	3823835792
092	0692449589
093	2270017899
094	1601767408
095	0779378001
096	1731972681
097	4117071149
098	1308272687
099	0861117014
100	3765496470
101	0407003258
102	2834693366
103	1404175707
104	1400491418
105	1451436825
106	1183846555
107	1254548042
108	2992740747
109	2439481333
110	2429221076
111	2613257304
112	3300688075
113	0911629152
114	3470778112
115	3034620191
116	1630851487
117	2968199825
118	0702446369
119	1983618179
120	2593204275
121	2060945887
122	0065874377
123	2011069550
124	1583638587
125	4140657942
126	2700705817
127	3096797176
128	2077565853
129	3133753671
130	0623220323
131	0491099155
132	3774739359
133	0160208498
134	4038269448
135	3137935093
136	3935742709
137	0079968779
138	1687889387
139	0242293930
140	4219825215
141	4064198505
142	3760718803
143	2135342860
144	3690304103
145	3768463006
146	0768482690
147	2971610230
148	2725631424
149	2586043612
150	0325542758
151	0505455621
152	0784184977
153	4107514542
154	0012620187
155	0414584881
156	2448478420
157	2660808229
158	0983252038
159	1585726827
160	0273629808
161	4055604903
162	1454142552
163	1832092661
164	1042262344
165	2566754970
166	2384995286
167	2549661171
168	2204088895
169	4033968036
170	0861157198
171	3416581527
172	2294887483
173	3330510196
174	2454401458
175	0897149285
176	3593705385
177	2550504427
178	2688216040
179	3267974044
180	1205461730
181	1257216465
182	0979820090
183	0952413617
184	2139725859
185	3673906296
186	1570197289
187	2830086793
188	1463268932
189	2225863356
190	3193218937
191	3140471632
192	0775758491
193	0175991054
194	4262567086
195	0460726040
196	2257871328
197	2161178519
198	0871710067
199	3331073692
200	3898177123
201	1344874198
202	2655454484
203	2196377924
204	0526615196
205	4057509007
206	0783005988
207	2934752265
208	1235886314
209	3592098656
210	0334698869
211	1947956748
212	0380123620
213	0843278268
214	0285180493
215	1292278109
216	2852863398
217	0775041131
218	2695178602
219	1102802467
220	2406419343
221	3462639941
222	4266980122
223	2219186423
224	4174611039
225	0279519040
226	3664649063
227	0891457647
228	0800121656
229	1151873885
230	2726218591
231	1975923588
232	1084876232
233	0068317332
234	2103994962
235	2326536032
236	2053541775
237	0215157277
238	2735915167
239	2642561823
240	0256980261
241	1649344806
242	1266094985
243	0501872080
244	3187082573
245	2046973728
246	1650646200
247	2318812615
248	0069254972
249	2224045555
250	2004050047
251	3314591864
252	2207793685
253	2033161999
254	3237470005
255	3701698562
256	2299596213
257	3524113424
258	1161061911
259	0001824215
260	2692430990
261	3351176787
262	3350799711
263	1432586181
264	3052708686
265	3662201440
266	1589685490
267	0583971865
268	3475554995
269	3173522174
270	1638016639
271	3138153303
272	1613823685
273	0693502917
274	3719228829
275	0977211578
276	2587410357
277	2843997840
278	1377521157
279	1317918446
280	0912484513
281	0927713885
282	2797416793
283	0519010767
284	0108622300
285	4017850836
286	1849705958
287	0655204985
288	3101839739
289	0411093538
290	0833639246
291	2870825506
292	0940700990
293	0226775667
294	0900738545
295	0923508473
296	3825460102
297	2562950336
298	3114144318
299	0440976874
300	1620862623
301	2188572884
302	0847999139
303	1681663886
304	3663372672
305	3333372640
306	2252687686
307	3418772764
308	2012497884
309	1649445571
310	2392089203
311	0312620890
312	2203945876
313	2854104671
314	0886197656
315	2940456257
316	1183478763
317	3301663420
318	2509512674
319	2207425739
320	4288864863
321	4222488523
322	4056037811
323	3960398109
324	0396392666
325	0041734419
326	2295922199
327	2057150564
328	2383322407
329	3773964612
330	3264098414
331	1451326760
332	2397542570
333	1645817291
334	2897650029
335	1590672327
336	2956264570
337	1971638317
338	2086199667
339	0574823007
340	3487713623
341	1312197613
342	0226963901
343	1571078952
344	0248855786
345	0719595116
346	0651207062
347	0466973329
348	1767931157
349	2227195718
350	0685099197
351	3081494548
352	2089545764
353	0985243256
354	3569705864
355	2400117181
356	0230177595
357	1568631610
358	0113388265
359	0822991880
360	2138074520
361	1131469340
362	3489984459
363	3774618176
364	0552881684
365	3023113136
366	1466129446
367	0697018233
368	1663882486
369	0855804370
370	2259878159
371	0386038462
372	3954144417
373	0755676534
374	3250489331
375	2624972324
376	1704317656
377	1751030501
378	1906203563
379	2498792562
380	0208630631
381	0816033019
382	2132223916
383	2361585735
384	3910675276
385	0487208175
386	3006933770
387	1856551277
388	1473122245
389	4290815825
390	0522872069
391	4138745993
392	1032799228
393	3232746395
394	4222151339
395	2464982454
396	1486638633
397	1677878041
398	3620117483
399	0778262295
400	3609456863
401	0369346615
402	0474345242
403	3578532539
404	1428138034
405	2517933846
406	2205966315
407	0073262029
408	3942360289
409	2119243740
410	2022016426
411	0274574222
412	2608403980
413	4275977724
414	4159641891
415	2172618108
416	3981317984
417	0837412711
418	3304215791
419	3527485087
420	1638765461
421	3428329982
422	1070423056
423	4214740577
424	0453298493
425	2119139947
426	0497225649
427	2260927479
428	3916030980
429	3903273399
430	4100494339
431	2031095047
432	2708847833
433	0743119968
434	1401840824
435	2721762604
436	4048645971
437	1358465380
438	3849708686
439	2568311964
440	2193159736
441	1662357935
442	3342805267
443	0712535339
444	1759568616
445	0537250199
446	0249597995
447	2593107384
448	2608475627
449	4205895650
450	1699685307
451	1089689984
452	1992618424
453	3769575826
454	1249315317
455	2115323104
456	3046636911
457	0785503347
458	0602404769
459	2448828670
460	0186235743
461	4268373595
462	2562179998
463	1124601543
464	4213246811
465	0452574536
466	4059255691
467	2739523444
468	3828623223
469	1465360121
470	2867128039
471	2506017570
472	3310507466
473	2401719447
474	2445063288
475	2101515446
476	3846001432
477	4019598236
478	0505599059
479	3777307613
480	2533271666
481	3697455438
482	1481983849
483	2605611373
484	1912423168
485	0297922503
486	2799297277
487	2921351335
488	3027197032
489	4145180829
490	3773972415
491	4177031055
492	3248890706
493	0665018638
494	3812140019
495	1017097222
496	2646234358
497	0993320595
498	1105287888
499	3155880397
500	3684945139
501	2766647049
502	3680169056
503	1064172130
504	2963680419
505	2714695582
506	0418777206
507	3297244561
508	2737532351
509	0768762378
510	3844082640
511	1848658191
512	1550418614
513	3127193468
514	2945240096
515	0636030731
516	2698720671
517	1387122342
518	2001025756
519	1077006715
520	2022426752
521	2054171089
522	2720998066
523	0241534946
524	0342411837
525	0959388933
526	4019992635
527	3557951829
528	2515728887
529	0789336816
530	0124634783
531	3662820045
532	3403742187
533	1683961412
534	3445168008
535	2569876876
536	2726943503
537	2358335767
538	3115188303
539	1808572550
540	3658489266
541	4173956605
542	3106923372
543	0797411236
544	0965392806
545	4207183413
546	1957187676
547	1429659701
548	2355456170
549	2572282894
550	0754886176
551	1176427398
552	3707188850
553	1844682541
554	0747565897
555	0520873460
556	1405094129
557	2797273087
558	1541691679
559	2840129132
560	2942368423
561	2126369402
562	0845389484
563	0826612816
564	0933313566
565	3757897290
566	1027029560
567	0598719802
568	3603107247
569	2583677387
570	3842345626
571	0527184499
572	2021702637
573	1506011829
574	1611299124
575	3138232966
576	3565255536
577	0975245044
578	0506685666
579	1789086201
580	0827125172
581	4068051219
582	2172683574
583	3169400848
584	4061391647
585	3448911397
586	0470385034
587	3645865208
588	0417227973
589	2176974190
590	1526234684
591	1019443053
592	2901055129
593	4080844847
594	0387366135
595	2430107204
596	3951518849
597	2668991004
598	0178825858
599	3765920063
600	2746900839
601	0899941755
602	2502907248
603	2246284092
604	2942304629
605	1018532058
606	2502408193
607	0602558171
608	1580144503
609	3320640073
610	2558779362
611	0689199813
612	1625674952
613	1115741325
614	3309640766
615	1721801011
616	3437026020
617	3663454319
618	4212667320
619	3031324529
620	3005578285
621	0430098364
622	3716390211
623	2463872260
624	1271611697
625	1803863594
626	1935073131
627	2131448158
628	0229551513
629	2358658090
630	2541191941
631	1908799503
632	3865705122
633	2366065332
634	3858852789
635	3298833366
636	3704842035
637	0457455578
638	3506447792
639	3029980819
640	2912128725
641	2068073385
642	3856020850
643	2502261376
644	2472762460
645	1190659505
646	3176106811
647	2020812619
648	3582451794
649	1212669219
650	2664279841
651	3862273117
652	3472333099
653	4285766395
654	0448216560
655	3185889739
656	2264501598
657	2314488687
658	2912824582
659	0279648424
660	4291562583
661	0552991426
662	0060103793
663	2505527114
664	3581284335
665	0059426262
666	1350560698
667	1579419999
668	3872839288
669	1432556948
670	2713196949
671	3487939622
672	0139400851
673	0817768466
674	2340088508
675	4002570509
676	3038862851
677	1812145482
678	1091968970
679	3305712236
680	0225851354
681	1836230310
682	3318897144
683	1161486354
684	0373626823
685	3076746612
686	2556661258
687	2186871256
688	2280787052
689	3577195147
690	0273490402
691	1903234020
692	2649539579
693	0325865339
694	0621985506
695	2096468163
696	0070203489
697	2900751369
698	1014610739
699	0468436707
700	3558830828
701	1856153903
702	1859631707
703	2338360495
704	3693136661
705	0299978028
706	1690415790
707	0839959732
708	2758105476
709	2953171764
710	1620839461
711	2500743117
712	0452013057
713	3587641454
714	1673107437
715	3504031374
716	1368515491
717	1370704820
718	2477083673
719	3075365162
720	1480515839
721	3175797819
722	3070331114
723	1059138061
724	3100185520
725	3952066648
726	3600913517
727	3778639238
728	1695473138
729	0677146311
730	3085139886
731	2538463670
732	1207399963
733	1070009126
734	3030598437
735	0942296596
736	3302063998
737	0995675712
738	1947863574
739	2403744804
740	2804303978
741	1188130495
742	1598272817
743	2882098581
744	3629822322
745	1809115647
746	3175126260
747	1880676691
748	1160128411
749	3944257541
750	0622468634
751	1782033280
752	3864416698
753	2032678336
754	3587487131
755	1690649233
756	0623622927
757	1526482945
758	3900711644
759	0876406348
760	0807921877
761	2347508930
762	1119247335
763	4024839573
764	0982100022
765	0390568510
766	1233837360
767	2227725515
768	3942018757
769	1368223162
770	2043800437
771	1488757704
772	1446458766
773	2014678582
774	1629873419
775	2766546352
776	0787574120
777	0145634462
778	2932019260
779	0328496637
780	0985385238
781	0282739565
782	1393535111
783	0808123039
784	0740804510
785	1412288277
786	2430598046
787	1774162853
788	0247691973
789	1066210254
790	3458225572
791	1279889869
792	0220244820
793	3322163423
794	0750185044
795	3348720183
796	3978016084
797	2582579398
798	3349795102
799	1058523334
800	1644630585
801	0361656978
802	1411123481
803	0755135419
804	2362783434
805	3006947319
806	3846941285
807	4282612971
808	2888010752
809	2944917797
810	0263271497
811	0133485222
812	3376541409
813	0959955211
814	1485794323
815	1446472751
816	2013672675
817	3902717385
818	3306791041
819	2614985474
820	2638532707
821	0679409768
822	1372785733
823	1235761431
824	3785995541
825	1221103657
826	1958346451
827	1049296153
828	3638066973
829	1731764606
830	1434605069
831	1068331802
832	3928279531
833	3993095584
834	0791071917
835	2461261289
836	3261004719
837	2176058903
838	1506178497
839	0406678498
840	2118774059
841	3258219887
842	3324606304
843	3403312718
844	1543450926
845	2948879330
846	2228438341
847	3505209935
848	3748700136
