000	0000000001
001	1082269761
002	0201397313
003	1854285353
004	1432191013
005	2421789285
006	3847428097
007	3955072625
008	0349788429
009	2591623423
010	0843851054
011	2320250596
012	0932943753
013	2519491302
014	0151143331
015	1413271524
016	3870150523
017	2880842277
018	0105738033
019	3449952687
020	2066929244
021	3361383664
022	2458856889
023	2693954978
024	3645534681
025	1823191930
026	1170832028
027	1520291689
028	1440222903
029	2087908202
030	1615039500
031	0331974676
032	1921424900
033	0712282680
034	1199306012
035	1581762038
036	3931043837
037	0612119890
038	1692654008
039	2415751179
040	2582243371
041	3755168059
042	0606984537
043	1097790635
044	0264266626
045	1211974597
046	4286670850
047	0494938706
048	1106771590
049	2595057915
050	1802466522
051	0060415155
052	3823870922
053	3198666253
054	0224963265
055	3987270612
056	1966460675
057	2348155997
058	1069637397
059	3588077803
060	0212949338
061	0419769704
062	3652549938
063	2725190472
064	2306348926
065	0455145680
066	2926611745
067	0710739067
068	2057420979
069	4158050290
070	3819888365
071	1780717584
072	3310607136
073	3093804182
074	4237729407
075	4227976323
076	3350106074
077	2800968773
078	0376779725
079	2897775338
080	0308281727
081	0051478205
082	3198112512
083	3977948582
084	1227174269
085	0778732639
086	0087205527
087	4286023194
088	2290593686
089	4011689289
090	1494076419
091	4193957723
092	2611344629
093	1070146140
094	0226862872
095	2528668246
096	2495696642
097	4133702940
098	4294134918
099	2389789599
100	0165457608
101	1947706773
102	3633860510
103	3452655745
104	0863424112
105	4038442988
106	1457565587
107	0126675468
108	3729322200
109	1335973689
110	2854419415
111	2104667104
112	0993048247
113	1367972378
114	2505265070
115	2822619825
116	3466802548
117	1734454814
118	3112381122
119	3444366359
120	3401425007
121	3046318319
122	3505511790
123	0941794644
124	3396154654
125	2751424756
126	0506866469
127	0310521395
128	0280282799
129	3031819490
130	3983538091
131	1320526468
132	2291329217
133	4236369232
134	1634831082
135	0812815231
136	2179680665
137	0228448586
138	0321515640
139	0877444504
140	3615376099
141	2622514854
142	2826153963
143	0652071540
144	1309308112
145	2699252793
146	2555559121
147	3817278952
148	2245556723
149	1148442048
150	2086683243
151	0949712943
152	2567939359
153	1348279701
154	0970220270
155	2511647147
156	2610352648
157	1812757932
158	3469774423
159	2511493771
160	2158165246
161	0764233351
162	1271078346
163	1154001265
164	2105754723
165	2306030123
166	4275320479
167	4203993394
168	2595680768
169	3216449508
170	0256182491
171	0488035338
172	1448917794
173	3474098900
174	4277574337
175	0278783924
176	0600158587
177	0326304985
178	0170914960
179	0229019513
180	3216981031
181	4055215007
182	3932145416
183	0328710790
184	1978201203
185	0252074331
186	2818007849
187	3227215791
188	0515365536
189	2248285461
190	3639999599
191	2534992983
192	0588851279
193	3282233823
194	0238828492
195	0220278971
196	3444849690
197	0931582690
198	1770989511
199	2768054344
200	3586637848
201	0212814232
202	2755752203
203	0824627497
204	4047763147
205	1565107174
206	2477066529
207	1040329587
208	2421199845
209	1680632706
210	3978597333
211	1321504690
212	0752265773
213	1779575865
214	1837639201
215	3720650285
216	0071253073
217	3030414953
218	1720945861
219	1847409308
220	3641583593
221	3489980902
222	0971657637
223	0397757510
224	0570292062
225	0071834416
226	3375122182
227	3546226184
228	3868664372
229	3862167920
230	3828495730
231	0485051800
232	3442931971
233	0810595377
234	1923692825
235	1366756651
236	3797010929
237	0412956194
238	0481936590
239	2582004935
240	2898286990
241	4291066557
242	3865246984
243	0223640306
244	0738209415
245	1706520346
246	1942783812
247	1987465034
248	3158847828
249	0293237814
250	0469716318
251	2738365508
252	1458029836
253	2148977030
254	4206773653
255	4107598942
256	1204126246
257	3844751522
258	2938272931
259	3426971802
260	2095223035
261	0982780698
262	0798533004
263	1557231559
264	1730004200
265	2667431265
266	2907391659
267	0265886438
268	2356859219
269	0429789233
270	1988952145
271	3574083089
272	4252080653
273	1969117817
274	3463927949
275	2211722620
276	1767719446
277	0817478930
278	0583387880
279	1314257789
280	3377344459
281	2315657556
282	2191325206
283	1667826790
284	0515772398
285	2384414833
286	1352485537
287	1255340148
288	4244619396
289	4142702085
290	1125410425
291	0498004213
292	2459906132
293	4061436724
294	4222942978
295	0878974588
296	0057065808
297	1465800914
298	2897907939
299	0257932546
300	0083755768
301	1590837501
302	0748190524
303	3660317898
304	1116089923
305	4294890207
306	0345667770
307	1890329291
308	3548424270
309	0574126750
310	0484929003
311	3680025072
312	2633528451
313	2417542314
314	0114991011
315	2000462428
316	2223098904
317	2742602112
318	2233096211
319	0792856675
320	3757372595
321	3973337498
322	2941837241
323	1498062918
324	2220156038
325	0225160399
326	2762975318
327	3792315014
328	1804621635
329	1373685549
330	2085711331
331	0717150200
332	0017781847
333	3022831423
334	2425276801
335	0092902482
336	0244962298
337	1798659805
338	2670666528
339	3748771174
340	0890687372
341	2937618707
342	4091974865
343	1582190008
344	1821425443
345	2830644893
346	2958508464
347	3770123059
348	3038396661
349	3533105460
350	1080232422
351	3891754613
352	0614049241
353	4188455122
354	0844757459
355	1589206752
