000	000000000000001
001	000025214903928
002	206026503483683
003	245470556921330
004	105707381795861
005	223576932655868
006	102497929776471
007	087262199322646
008	266094224901481
009	044061996164032
010	147838658590923
011	157704700760186
012	262146585501693
013	099421425265860
014	006056585619327
015	169186298309406
016	134989521178577
017	196761919734280
018	036886215773555
019	072205874875394
020	277840177768677
021	212164720109452
022	261920899538599
023	197494117242662
024	203806843469625
025	186610611315024
026	147659647602459
027	113453823520906
028	199154159118029
029	142861844771668
030	080287662379727
031	050339544857646
032	027569782928289
033	095280370983320
034	280086862716355
035	160248140275218
036	218858256005557
037	014759373107228
038	216547710690295
039	088784811162166
040	219088275475721
041	013646317953760
042	068749015587179
043	086247248753818
044	278459973992861
045	100983658462692
046	253220478792223
047	111619667472702
048	012198546484081
049	164047273559336
050	175565988798995
051	112187538871330
052	141985668275845
053	259318246964396
054	006018422381895
055	247707154104646
056	225719613927129
057	028030055409776
058	072951346862011
059	013874091760810
060	209051382083693
061	061112698784884
062	249355888903535
063	166134828059214
064	179160878069569
065	010873523694776
066	130278902176355
067	071070094569010
068	266604128245589
069	270533690674492
070	168009771305623
071	261293153578070
072	030810084664489
073	171662390276608
074	041040634464779
075	236932180830394
076	135488119812925
077	146990756339460
078	204211763006655
079	274517962901342
080	258578456794897
081	201667770996808
082	255153767204531
083	136591623253058
084	232002055169061
085	190716083397068
086	158182470183911
087	078693748112230
088	204424039280249
089	211719456358288
090	026648125911131
091	056243300227274
092	013211394460173
093	134155084510612
094	224575513282575
095	018746865592430
096	036668409744097
097	161097474787288
098	120528918849283
099	223449979801170
100	078288464413941
101	102050963962460
102	116440605786423
103	164960379727478
104	084516301212745
105	022452469846304
106	189794751498923
107	005123086445786
108	083175619769565
109	240987891961892
110	052059172845407
111	090315987348862
112	072254720791217
113	081536779369320
114	140190236130131
115	028703575069794
116	257898379540933
117	012814601770732
118	003657439513223
119	231388505163142
120	179450166476313
121	124290145265328
122	233117879343355
123	220188532122858
124	085151335936941
125	237805102411444
126	066907609438895
127	001409978701454
128	018629213466241
129	200350488081144
130	279420551857059
131	252727767367282
132	181810021810837
133	136901474269052
134	055014842632151
135	237881626820758
136	256667432158185
137	097602314797120
138	123100745767755
139	031128748163322
140	267441150822013
141	279171892908356
142	154304595128831
143	153321552978846
144	089002176978513
145	164606391627400
146	015616144703475
147	096279989472386
148	222987334672229
149	121960930237452
150	092547878091047
151	114813774077862
152	239047265787321
153	158676168957392
154	008331979903387
155	019583704858890
156	002769888931149
157	179601824954324
158	062664615279951
159	241176346956974
160	015152380256801
161	146777043512856
162	172694383308867
163	200302051966610
164	066506146402357
165	173933712950428
166	094929389084279
167	070261667308214
168	123335381142409
169	278301189062496
170	131941152635883
171	267820045772058
172	023578040477725
173	115614614626916
174	168692440202399
175	118145033759166
176	052354124626417
177	097336262078888
178	002535941805203
179	280733461370018
180	158464877073669
181	059273343693100
182	270773548070855
183	041146820594118
184	271943311035737
185	019451864130800
186	198350140660283
187	128735857470762
188	005092534761197
189	177996797825268
190	226986343477231
191	024017455817422
192	209778428601793
193	064448847165752
194	127047329688803
195	202751728783026
196	128300511505877
197	199280434897340
198	078005970961687
199	013421327111382
200	122086591259433
201	089126215356032
202	258123630980235
203	134020418296122
204	183416208923069
205	209127964885892
206	226254059493183
207	249607033700318
208	148383670085009
209	077721116230856
210	069750039705907
211	079900483513538
212	232923302599333
213	134147491599948
214	205816372741735
215	192050048238566
216	181998855113977
217	195842431122448
218	178521254572763
219	253739229178186
220	003647391518861
221	023229099440660
222	226229922427535
223	097347474079982
224	006879941753185
225	133673445905496
226	005319638186371
227	120484531138258
228	119503391775605
229	119254642396892
230	065604439833527
231	071910671619830
232	150903583558345
233	259563634978208
234	185747139620139
235	049982442118490
236	092733669923677
237	177758300566692
238	060400047030751
239	009462218237438
240	234920305910065
241	046539819018216
242	100318217219539
243	169554809492706
244	251635369144389
245	146151440108396
246	014721964614919
247	034701474958854
248	143542835731609
249	269240531313456
250	250186814806907
251	145134058501482
252	129858795944493
253	156848190927668
254	141486132462895
255	109406701678350
256	271890739518721
257	124268028133240
258	177406603695651
259	091074847104754
260	154976471767317
261	039702847998972
262	155734475620951
263	160116121757974
264	248482006925929
265	064504928591040
266	096939811306955
267	273563362914682
268	175704193854717
269	186722289235396
270	173407587236991
271	013126284745758
272	202163954969809
273	040788233591560
274	253891650728563
275	234904235789570
276	093721837835749
277	131121620914316
278	009193316406183
279	017112814135334
280	193702869613625
281	106940907444816
282	005475195999259
283	233432894050698
284	144446350554061
285	025547440847956
286	243634788689871
287	051966854212910
288	017901818155169
289	101385759275672
290	042557890757315
291	177703466458898
292	193275026777781
293	106653197900060
294	050578149693687
295	175249128213302
296	118940967176713
297	154604494478304
298	099331222232683
299	274061813568922
300	054019459632797
301	243972143056612
302	114490756548383
303	178794166067774
304	198059084335217
305	161183498755624
306	076701201172243
307	189682709009698
308	102040014228357
309	175972431390124
310	261464096690759
311	053973114114630
312	146892453637081
313	142180841251184
314	119273679297723
315	057927068368298
316	101366738058605
317	042495300654452
318	202151635524207
319	217596138355534
320	064260521989185
321	252832326682040
322	154776459722595
323	097861676461874
324	103829801288789
325	048995944199740
326	204010697080727
327	027453892181334
328	174958914101673
329	039712280931072
330	054846405676811
331	191828089981370
332	242722531803197
333	077402503800836
334	202640754860479
335	120661466331230
336	014741447177233
337	013002236703048
338	159114142591923
339	138500642565442
340	159155894309157
341	005906927766220
342	131689038586087
343	010305025412198
344	253667537972089
345	036799006636176
346	109291338347867
347	259010357393866
348	155235977746189
349	260027201470100
350	120204054961423
351	093696583194990
352	015636576298977
353	260085158994136
354	210755237596163
355	017482124955474
356	179431096660469
357	252783614649180
358	186257358779959
359	049246597693302
360	017947924171081
361	217743045986848
362	232034074857387
363	020785845751258
364	245140756660701
365	015911444011300
366	079574114094175
367	238136757149310
368	028594754711473
369	012789993084008
370	007572356243539
371	067615861298530
372	123412194059973
373	173615959982060
374	149388723502983
375	071871370253958
376	211415169186585
377	089374857404336
378	086249622478331
379	111982989297130
380	215919565602989
381	116560311203764
382	159073356410799
383	274700789827470
384	242766514948993
385	042602668608504
386	077963439679651
387	017959148732274
388	264427719454613
389	004288740876412
390	035923316735191
391	236173783617942
392	125503401459945
393	082520478136640
394	107916776235083
395	032302414619130
396	224529983525757
397	200303305579076
398	144500883162879
399	264082502030494
400	175480069307217
401	198079770396552
402	152948826531059
403	249287592529282
404	076979890670693
405	206128632481036
406	197236760686119
407	017169595969702
408	045311412198073
409	181561480402640
410	161013661095579
411	031747722486282
412	153977939950157
413	242893570490580
414	018541043290703
415	214816193070510
416	279889713102625
417	045836168611608
418	062970356421955
419	065645915799442
420	172653069139253
421	079431051210140
422	236534582465399
423	148277203956662
424	131467244095625
425	195582967674976
426	245175065706731
427	047870458627610
428	200718111896861
429	235095701056356
430	100475766772127
431	197896701434558
432	198100150933233
433	058556863580840
434	191810625796499
435	248651178202530
436	245155787047429
437	042501066938924
438	048901361822919
439	065026390989510
440	185536272321113
441	062524099665392
442	182676568039227
443	181936226405930
444	134754807530477
445	276181008177652
446	102826405004527
447	124828648264654
448	253537977713345
449	087782045700664
450	279269117120995
451	061615916470194
452	128440969976533
453	250162408295100
454	176852350990871
455	176052618208726
456	031791452217385
457	055489262307200
458	067053801566603
459	234613220751930
460	008710196651709
461	266393096195204
462	101094263909439
463	104998049591518
464	180336338453137
465	092357439593928
466	219675270798899
467	051550717013442
468	164693634549669
469	118006351200076
470	149878985390951
471	060830231270630
472	037058175633913
473	267796789785872
474	229809210963931
475	114277857561162
476	095945911557517
477	140665219187476
478	009213295282063
479	116828413751790
480	135391626647137
481	001036421262680
482	099762848964227
483	112426291638226
484	245568828606581
485	011321304463324
486	020772912492727
487	089515349501942
488	234815015143369
489	231085773399712
490	114977343910443
491	186651149827674
492	159992599652445
493	248864741539236
494	134671667009247
495	049351998281470
496	101920570572337
497	161688768528616
498	167498405024467
499	076367404340706
500	056656069418309
501	235563162776684
502	248782748703239
503	238364089327366
504	249275076811161
505	154120189631536
506	025288097128571
507	141898272544362
508	198235590346541
509	150833889033268
510	109603119454767
511	115295737913358
512	056164288608769
513	240764951992440
514	086450533448483
515	036720579747826
516	029290535814677
517	135419612820732
518	216576099137367
519	077659679635990
520	033741612679017
521	273748743198144
522	203886870807243
523	092242083369594
524	088098978871805
525	075839231819460
526	038442223833471
527	018300239219998
528	243029895055825
529	136533152134152
530	278355039000435
531	210581058342402
532	040925223879397
533	179890322373004
534	241947746666663
535	038801096980774
536	100525404748089
537	227872122524496
538	230188631054619
539	083685739049610
540	137938801197261
541	077736853341524
542	173282031385807
543	112333585702446
544	132404051963297
545	066050468008856
