000	0003735601
001	0640436288
002	4256716239
003	3839000190
004	0867130829
005	3162280226
006	3479099954
007	3356922542
008	0305049860
009	2946506958
010	0914947045
011	1675398725
012	0107044225
013	1248485590
014	2038319565
015	1428911699
016	2629077634
017	1507915643
018	0845777144
019	1887265205
020	1111336159
021	0771625521
022	1936933189
023	4132045707
024	2358430521
025	1934258410
026	4050284740
027	0429223233
028	0543000640
029	4065019581
030	2949418738
031	3532069329
032	0091196966
033	3031657070
034	3473658258
035	4142977606
036	4093540223
037	1088473229
038	4070231813
039	1618721923
040	0502429902
041	0445386640
042	0219839213
043	0902804508
044	1261625935
045	1834035456
046	2106922915
047	1427887069
048	0860165865
049	4120349128
050	3796385971
051	1011524186
052	2951665205
053	0760630001
054	2198217115
055	1171599530
056	1771084814
057	2597312900
058	3340064522
059	0877073549
060	3641769379
061	1981905949
062	2321595088
063	0592286329
064	2540759126
065	0219382582
066	0177079408
067	3918247244
068	0972173770
069	2980542246
070	1435748972
071	1407042628
072	0977676654
073	2587816908
074	3509362008
075	0383762862
076	1336125440
077	1193977488
078	1830633696
079	1187615425
080	0977188364
081	2991999575
082	3710425646
083	2738435480
084	0315273293
085	2615109990
086	3929374299
087	0660377733
088	4230401673
089	1864649769
090	3502193788
091	0062446589
092	3742640331
093	1824652533
094	3002683226
095	4181793569
096	3869798584
097	3632618662
098	0551640029
099	2516362693
100	0069459601
101	0758616954
102	4038091398
103	1271508388
104	2949878610
105	2557690402
106	2861355503
107	1486809235
108	0204614525
109	2026436606
110	2216473428
111	3360780616
112	1300657994
113	4013740864
114	0957695635
115	2686014266
116	3236405363
117	0986591353
118	2874096905
119	3698524691
120	0088864081
121	1195324453
122	0533125550
123	1945972375
124	3659570102
125	2937963744
126	2332169517
127	0698407624
128	3156869028
129	1895181044
130	3303602895
131	4015489582
132	3646504428
133	2898433454
134	1801472693
135	2850771794
136	0288946781
137	0405137658
138	4166122463
139	1299438318
140	1312075705
141	1206544112
142	0040495958
143	3872334765
144	2740864601
145	2531414860
146	0804826026
147	4226370744
148	1727207528
149	1433817563
150	4142566902
151	0054239864
152	1689793371
153	1763037770
154	0531731005
155	4007032734
156	3279098383
157	3154438690
158	2163016961
159	1692470599
160	0471994884
161	0486504113
162	1348412436
