000	00000000000339996272
001	04747728252293103468
002	07090785683466224626
003	11030820873826250434
004	02627850528758888253
005	17440189354240206429
006	18196509015461128606
007	12563260506219360449
008	00496711471347821258
009	10301582049886197818
010	04237473981660721008
011	04533388928883572981
012	04080766508403955476
013	15820710416474133374
014	11684472471558576627
015	13568744774919737415
016	12481652519645219267
017	08595390355883554565
018	02973928104555489693
019	14166360845642203191
020	14316054301148165530
021	11097280765065436901
022	00995320756857891950
023	05634570130749486608
024	02176543854287341358
025	09716782392687068820
026	04733255322865301424
027	02022096731323555995
028	03072096820652767041
029	12820239457827597350
030	00650455964276121193
031	03044788803695553660
032	03476964081811435740
033	09003898557025129066
034	13144297782264365308
035	16949648698148424958
036	07373384455299847328
037	13170433793043627978
038	13013591379090878019
039	02134710416878286972
040	13002469753777022085
041	16282539561595906808
042	07567649808603657143
043	17488787640978083597
044	09887845971336643610
045	16911620803257247912
046	14878529872237104714
047	15330761436276661543
048	09835833116339106417
049	03771553303221292297
050	05244523881558226904
051	04284830102166781250
052	12148773241350784178
053	15487095467376608940
054	09481005693650734420
055	16712010643544356459
056	12568239728212039391
057	03496719783161797859
058	04477226441983590145
059	06829653881521203829
060	18183798730961378154
061	17164371346380904810
062	01029257073874430136
063	05621497473903625370
064	08208267121024799968
065	06110245629251668154
066	12343727115187669754
067	05677352670645390653
068	12811939178921261863
069	01425924343818144661
070	12743590913178526712
071	02610508845122183710
072	02113500669337479349
073	17282554354167749581
074	04488928428935134055
075	00959919531407072392
076	03889201050423552272
077	10163671361191266171
078	13656212609569333351
079	05139908882868225961
080	03749750013372073893
081	15846254027296431753
082	02390730623037627863
083	09932535183661286338
084	11860420982484093792
085	13374126605226810472
086	04724236163874624038
087	17818767797826354556
088	16917155110580340779
089	09885304687363777403
090	10405346580168828642
091	15403879409397533023
092	15100725319651035918
093	13336999887234242661
094	02211325881542303475
095	11691122152370369010
096	13248649863677756091
097	09800337236256621652
098	00716173418085739192
099	08598004188949419352
100	09179789735955184672
101	07783781327231197392
102	12499528723889021783
103	04691593005219131831
104	03921749871661084886
105	00150577922143720071
106	06238722840376998527
107	15844589518569832364
108	07949956130229109773
109	00233928982404863519
110	15609312042772642180
111	05429952017164580071
112	16132727806088251249
113	13679986507903591842
114	02523531031740522506
115	03480927349373135836
116	01901043658601652182
117	17227067977274952325
118	09104210951919783868
119	13688004157391760177
120	00687391557961303698
121	04792473258012752232
122	07850956295575098320
123	02513428000287176351
124	12956377222170417171
125	13785832195510914532
126	01333692246051480139
127	06581412671042661126
128	04545287349615374370
129	05105948223411600864
130	12478823680332097715
131	05254823452632586580
132	15064652554891032271
133	03219866196692272521
134	05554580229845076937
135	17607953342505699030
136	08768473986123186538
137	02998618365347756794
138	08279305744620678275
139	02701212657519234976
140	09555310213067035163
141	11084354511174687042
142	04738089647046393184
143	13959896692642500411
144	14575246334299049001
145	06586093633801404778
146	12666441821566482976
147	01170049878242623267
148	01340345526271076749
149	05330963493966547505
150	00459788403612726037
151	10212428315503488616
152	14433998574328900170
153	05319904798618037025
154	17487603530503603049
155	00695965693946962185
156	05345591153988314621
157	07309107513882331365
158	06043180426484117995
159	02775692919235600332
160	00526320355852096042
161	13445972931230036848
162	09247776410919375091
163	13069589148971470432
164	12774876043891411062
165	02775417297209151576
166	04364224862944342920
167	13052595212164744125
168	10483943408827170798
169	14768058419735554462
170	18200713889037068154
171	11801336259760886567
172	02991731314922614039
173	16773253867183811415
174	10809392887928454733
175	11313761988971661319
176	08623853574230362316
177	03785385967447297574
178	14713062521997436190
179	10914036616662276821
180	00690040273288049322
181	16243330865243352885
182	17506838728127052974
183	09487871923397361438
184	06817173174175987234
185	12030149470077012073
186	09549196764728613295
187	08626582499717761230
188	15880524720697524089
189	18439336491467883367
190	09258885804037206049
191	16807180683366537245
192	06777831935828284034
193	14960236035458304422
194	11974405071570964366
195	18323608827598343698
196	07720258911659098545
197	07042357295967181540
198	15016794308128312351
199	14482241701586888907
200	16831131950732791180
201	13368364566955107744
202	17896473170933068691
203	13643310091989949686
204	04483349924098040584
205	08659611837809793953
206	04809289003939321414
207	17671131319034015401
208	09562450098685293422
209	11516728533621303339
210	08029644164842436875
211	14773804001271021935
212	05997258304574481875
213	17396793454959818615
214	11038193305645420711
215	15777029934315249669
216	09459508842273912668
217	10495860989467392159
218	12678648877903326664
219	01367434002371801065
220	06968225633108647453
221	01749121196890623920
222	06601010448873852900
223	06840306271038263936
224	05527884824650011053
225	09227585425270848429
226	11405388803122475575
227	11299137666330185593
228	14186758719465551080
229	12300241134956123141
230	01052117847373472837
231	07525148037423403216
232	09462538254203159163
233	13767146310601081364
234	17838285642016988400
235	03488977804364201942
236	07962833323983742546
237	16297051791398052070
238	16449561838416800916
239	00223948243860456094
240	01284430633958249816
241	07379857480464570048
242	04723123686097079277
243	15868049301645124022
244	07527776110134461090
245	05972518561986919399
246	13481620868842973442
247	08235546162897831662
248	12334691004564884833
249	11986765562455997302
250	11407531486909353808
251	05150266009374974822
252	00614194404716055739
253	04073330342485458791
254	08472725040458298920
255	02681184191412885270
256	05919251250046396030
257	04472934711673126927
258	17901560137053893872
259	10452074702225131934
260	11308159642969649008
261	05334705217109860467
262	14709543184819768834
263	15475671462961851182
264	05699284287363198454
265	10922057245190360475
266	08004788292831050294
267	03398275238754068225
268	12914051885498360877
269	09711525039541934309
270	00070936176049983869
271	14391608622052115159
272	00774893154115884453
273	01903133551001503035
274	05740600225153140172
275	01436633016901194845
276	11934141753028152500
277	15023207675067521284
278	11055375850721979421
279	07333378237848391590
280	04300004446909077903
281	05229803565761997341
282	04689067018132104345
283	02111000839367248923
284	06347285552970838209
285	08681491295367237529
286	10594575216200391875
287	00791202587701465089
288	08769399271771388718
289	01844808253932552809
290	04793285679897525045
291	16937163338024095999
292	18062265522449615424
293	15961075753341864315
294	06881317989905780937
295	04703115569412513254
296	11994792394920444553
297	08732649691998925740
298	15497427408030113427
299	08405124498840700365
300	11225140192494398635
301	00324609951236898466
302	13590319527744196136
303	10206073918929723722
304	07190334031718989381
305	09527925162289594788
306	14904704352980592088
307	11001032405007881999
308	02890756728093406894
309	12513212627018158546
310	01691394527828769414
311	09771429267083958686
312	03578610120072292497
