000	0000000000
001	0274098068
002	3192361240
003	3037283361
004	3376134804
005	4085586643
006	0603360061
007	0983914574
008	3052239057
009	1321320149
010	4067081538
011	2368316095
012	3484308210
013	1344759412
014	1804973104
015	2310622205
016	3206569306
017	0922369247
018	1990019077
019	2701401736
020	3369520583
021	0261087689
022	3139021121
023	3148492916
024	0996887117
025	1294704350
026	3468171900
027	3128238124
028	3254035523
029	1292290059
030	0388578351
031	3380776345
032	1862580557
033	4164464198
034	2968987605
035	3334423714
036	3104751578
037	2548511438
038	1657445998
039	2409602336
040	1352450707
041	2832012295
042	0174439769
043	0255376143
044	0395974881
045	3551621516
046	4089550521
047	1475918529
048	2386270486
049	2608440986
050	3414205369
051	2548678102
052	3997481969
053	2900759037
054	3429453221
055	2172509335
056	1043347472
057	3518766814
058	1127559579
059	0084876652
060	3743362284
061	3387662950
062	3067771780
063	3199792510
064	1625576001
065	3149319533
066	2026596547
067	4087127102
068	2974617714
069	3182602163
070	2123185536
071	3949941939
072	2548869637
073	3377550619
074	1805427613
075	4059903596
076	2075182687
077	0671681493
078	3866998946
079	0517420498
080	1345333582
081	3064437306
082	0326617124
083	3928370060
084	0905531882
085	1712680399
086	2287210637
087	3893105185
088	1799902648
089	3483108173
090	3495604313
091	2823864669
092	3101246565
093	2279763265
094	2724939900
095	3043672854
096	2255622152
097	2434458289
098	2964254297
099	1962503586
100	0371827905
101	2528203357
102	0707328841
103	2733709045
104	0225850701
105	2932966221
106	2180920328
107	1801399313
108	3372411580
109	1808124428
110	1652743173
111	0364803334
112	2821694884
113	3721678949
114	4022545109
115	2611218237
116	1544884515
117	2331070806
118	3257171368
119	4201757984
120	1607111939
121	2687734190
122	4184761312
123	2623157476
124	0173016362
125	0259853669
126	3373988688
127	2856159487
128	2013156839
129	2400238886
130	1081338903
131	2275479115
132	0650863071
133	4239983094
134	4053436989
135	3745497580
136	3479267155
137	0803632433
138	2394443756
139	4045477814
140	4019904442
141	2921667799
142	0033275805
143	2451255376
144	1326476762
145	1549681794
146	1741405319
147	1459966345
148	2797540235
149	1894717371
150	2458589675
151	1951346237
152	1888368792
153	1256011650
154	1170355462
155	0466042984
156	2163220535
157	0238861491
158	0926526038
159	1772162981
160	1165316085
161	3846872549
162	2386224796
163	3052101261
164	0846952011
165	2835645541
166	0852781541
167	0074167652
168	2529793438
169	3007003323
170	2790703679
171	3894060953
172	0574053550
173	2179887231
174	1227242838
175	3923687169
176	0431846634
177	3552838436
178	1698306413
179	2689219514
180	0174939348
181	0669047485
182	3235585916
183	2563493591
184	3617950758
185	2605149893
186	0318430773
187	3932782552
188	3470669578
189	1681969340
190	1026721685
191	1809438098
192	2539263476
193	1819243234
194	0890539372
195	3698186634
196	4188541887
197	2083947643
198	2542426119
199	2901976705
200	3608470617
201	3427996887
202	4247248007
203	3025891416
204	2199223569
205	1584908994
206	0830845160
207	2662711238
208	2059081634
209	0452884164
210	0727098344
211	0863999460
212	3907417221
213	0817608740
214	3174305043
215	0666389952
216	2083710519
217	2374328287
218	3924493957
219	3992967367
220	4255141151
221	2159120404
222	1105581339
223	0841153503
224	3022644542
225	3212462738
226	3431705067
227	2233965787
228	0716784615
229	0510019950
230	0893717895
231	0819664393
232	3424740006
233	3147912727
234	0257548875
235	3577941853
236	4198760287
237	3162925843
238	1179856562
239	2363374797
240	0501441281
241	4175063197
