000	08273907287363715879
001	12615108940420736828
002	03026714641286135398
003	18197739067690280156
004	04982150910737511068
005	14442100285565331791
006	13441402718785544487
007	17755902786804757968
008	12632872215392737389
009	07449338940039994959
010	03722653016212632123
011	00683886268670707346
012	00879158602754688143
013	08143587132279326142
014	08041750035511024932
015	18020795440552653563
016	14670335622282967096
017	07349596431691989879
018	08071785273338632015
019	10722517501960108327
020	16354882112465337064
021	00604200085010258665
022	00797935349990285891
023	12631908193812924321
024	03093682020843813503
025	12938034857167108326
026	16648743523751021387
027	07950528124245844969
028	05441821109001296906
029	13841218941630574333
030	00354298194240671457
031	00605247388412621227
032	16212808430415675172
033	16256000877219050514
034	11925271017613001597
035	17257119707318201828
036	18273674634710423884
037	01241464180538427087
038	04287669194201367312
039	12866165565660842478
040	09293859742736740633
041	15819035570375563326
042	05938342937647082651
043	10264722681950535572
044	02787044909551425171
045	08054790932566569975
046	01080042856642085419
047	01100788876016573378
048	10925475194255023194
049	01441310365754817403
050	06566805044995940559
051	03608624439562304687
052	10353592185503197782
053	01676540082217835405
054	13803855225252235950
055	03032993856165448423
056	03745992464648950754
057	01963372483143788589
058	11200299816594012432
059	07376966366541157173
060	07937220074516511073
061	15027454785739385493
062	13091500440509004423
063	12628098592373227999
064	02084357524356488399
065	08395842708685900811
066	17227337005600613838
067	10625386329653831421
068	04817452705259254639
069	01391400835744620511
070	16708781678790021617
071	00128105106508612507
072	05028474896945267227
073	02984945275599642500
074	07002557830922470340
075	02194203342388681187
076	15259563766315642511
077	10665865637299554497
078	15738936178107913709
079	06062037338742034938
080	17400231497242142824
081	04333463149054895937
082	11807655308171653086
083	05757139063503365711
084	13102629304283187757
085	08083946755026743136
086	07424468329705435242
087	11398848478180875654
088	03894965871685915482
089	18424261218768852196
090	13443339493268888166
091	11007846165653055605
092	09034767610875234648
093	10193121865347838211
094	09117110662744613359
095	12400666546074248815
096	10875871704089335327
097	10851060559496609695
098	14137606082822220789
099	04947583960778966293
100	02266339127440091884
101	14688883657796617299
102	14384709012726137538
103	02441745056852973179
104	11398832450610093084
105	00817683767939439443
106	05302513329009724207
107	02878035989244725822
108	17537737989675367030
109	15973321665009002019
110	03680354730115598521
111	00031959267245045249
112	17156553248441605628
113	08864186541351907397
114	02430517649031538279
115	15855237652763855743
116	18162959293170517441
117	10202781718078284523
118	02702157922671363613
119	01522640088369286165
120	10437376231771922740
121	05622108716780266931
122	09056298095066124249
123	07657871495539720058
124	04634058506975198026
125	06580308215398203843
126	17869773425757726501
127	10257076740980817041
128	11254691451931450325
129	09143581684930078741
130	07627296268664824693
131	06481758836043626099
132	13004023222480900449
133	16115683785809322970
134	07323860760876488702
135	14257267642546810520
136	14560971737618948195
137	00554383340129538238
138	15031327257578208807
139	02391406261338564785
140	12309150045756320195
141	12668457920256060291
142	14463268609977013057
143	03319184808592754533
144	04664636183523895731
145	15250652673065493142
146	14837567405207037320
147	06380349415993597810
148	17569151654150614230
149	11524556289723080162
150	14689945847335175624
151	10760868686475479077
152	12407879742676407935
153	11495985434853981418
154	09160314537812844239
155	14160795436938624486
156	09744260657543457402
157	09500635061006495387
158	06510264716109174245
159	02053480834579983676
160	15493905282279811436
161	09538101542793292674
162	05610043605670590981
163	10957902525589384701
164	12343241301661464641
165	14504845022633130009
166	13147418491804812807
167	10523431112589168305
168	15624999530294480723
169	11286282370082886934
170	17733952587700766344
171	04429128906586943103
172	16561019375913778146
173	05813993824268157175
174	03677849330793864310
175	05515024417602616816
176	13499480269812938779
177	08742278520979318403
178	03579644430479498882
179	06784742314639078253
180	07204675402847603423
181	00687547107382039000
182	01589829541859877617
183	05632846361032690162
184	10368709468911881755
185	11405754373110147444
186	07271224035120412118
187	15084004363453538307
188	00011304353376571492
189	17387543826229542775
190	03026369948278087505
191	10521878267613540701
192	02651503878342308856
193	14926425238648869802
194	05047164154400898862
195	02209516600846054594
196	15730633058168580851
197	14800970192797535194
198	17166390208826923728
199	11676708607124563977
200	13843958592248559216
201	06008713566223639337
202	03762624997467823342
203	00413291542201767891
204	03814320634726392552
205	11951606811980803368
206	07852081894126304881
207	13437291108452696782
208	11868466820289477546
209	04799993484857346756
210	02796472158694698190
211	08020395589200979058
212	07699602897450989407
213	13771079801326722064
214	08937833552977514736
215	09925268705280545271
216	02094084458850246369
217	07843900914813559341
218	08214132563382877275
219	10593138499827090357
220	15747918434838205270
221	10874079868039457664
222	05707355338562856850
223	02569965389483011939
224	16214470044312677596
225	16567625633594698044
226	02324914639183855424
227	08265221001901105213
228	16473602790144153905
229	02188413494087155666
230	13559687351581791292
231	17389738598519076159
232	16751653479761772270
233	09990530396653703865
234	08582198829454608117
235	12848939406013970119
236	02270113682349958474
237	01331903590239651954
238	09308351738442407297
239	00632182422136647908
240	11336706741432392577
241	05485168860048567262
242	00077325738881580584
243	11817915195542599703
244	12240904670919150844
245	12217299280762781434
246	09576445023859107653
247	06911870213821337148
248	04678007028955967318
249	14709595880895030829
250	09350737383786144708
251	13701966618015060478
252	16346797641380579419
253	02523611771528762901
254	07046224690163433893
255	10644009355032261988
256	10510945610542729578
257	03319462963062021473
258	08165910066107637119
259	03192865347948136871
260	17964103141822079564
261	14003025428906005648
262	16644489457506292070
263	07196810903938508283
264	12413060112384886435
265	10111370559450948406
266	17319391194337748926
267	07922259480444939313
268	02719970653784284114
269	13265302981382014385
270	06359248671572572851
271	12104903180928894950
272	03152159420929566321
273	15311727775898643539
274	07852859420638840226
275	14394518415950158476
276	08738984015639142106
277	02615976179363072875
278	14700829546077469020
279	18287611016035256620
280	18264649222165702872
281	06224138451912012060
282	17088451050700310528
283	14863166594994267466
284	06221086928710743826
285	08071838924548228798
286	12391795388009841581
287	18022694009122947727
288	04121629827674920100
289	05714022279821267784
290	07625385550437764943
291	14003181628358373103
292	03705843241515810155
293	03102042614901642234
294	05053042306937043806
295	06213060794806489635
296	12626991566970172325
297	00557031311378047158
298	13014843642724864770
299	16961546419426339389
300	17480392510777956310
301	17884610888513728716
302	00758379083170721435
303	08668667177178477740
304	17620470012190572355
305	07175714218428626334
306	18022818526907528831
307	00717632759503104195
308	15723115536533617780
309	10126102145408924707
310	04927538962335723416
311	06272186395307634229
312	02932410211490925279
313	13152967171420014225
314	15250635210559311587
315	02763687952936813031
316	11062057376980013141
317	07511520028698751990
318	06765111100379618475
319	16349791257260888333
320	00304038669089882287
321	16129173247083835692
322	02125175532674761853
323	16492026056362759215
324	01482596761241603528
325	16854482071206140685
326	06243529689927245875
327	08061512647960962804
328	10885647048988452326
329	17104650373491332862
330	15427805053280992496
331	16960616730208136589
332	00306007848587232403
333	17374907725847441705
334	07964772863794051354
335	09944657216022701553
336	01234616608104140119
337	18233429274239851493
338	07208025311408424731
339	06447632772162213758
340	01942679803733985113
341	06233166013323283826
342	11729862167244328572
343	11226560536096497080
344	05927511267061222302
345	08711338593401433767
346	02607089734489700370
347	16487919217603796807
348	07494777139952244905
349	17364182861085160160
350	01462158878460403221
351	01684943405449678851
352	01398729901376067857
353	13543749528095116783
354	17588873549870105966
355	10560838440657908144
356	16499163473616517576
357	08225573031766989652
358	00977449674261133159
359	03360014008893861348
360	05722422808405476432
361	04302322938616108673
362	18067180409468580445
363	09228584267140111897
364	11566342781738549189
365	14530604050468837511
366	17654704629125719364
367	15090250157916481054
368	15780873766838825929
369	02369465640635767979
370	10247857671459583861
371	00266815785171342136
372	10646297454915121036
373	16104929405002185421
374	10907480785877674947
375	03771316584796166941
376	15008951526640495889
377	05921504799661292044
378	07424455174999858219
379	00818140196062204435
380	12081642870205122742
381	05131168608000567800
382	18117686536365876749
383	01681308426149629772
384	17704976932226311993
385	12133432201302736671
386	16941071509716481437
387	12655362283140485780
388	05651967960360663241
389	15297718274256071168
390	08766309440600581505
391	11031652098828515890
392	07180463973043566247
393	13673469989005644977
394	10386213544299405184
395	05528286695326874724
396	15424053637487474993
397	05839433568627853677
398	13510726778288824149
399	00686594423092659825
400	15177652211525637178
401	01202210669992564382
402	02830636073262680062
403	07285841877983897161
404	06717779978307031417
405	03288993543241927256
406	08306243243187302574
407	01783635105447199165
408	10353050090622276119
409	00323747756458261196
410	12211607142606751894
411	00259767593331523823
412	02822000627642115030
413	16158161286784535170
414	08905138575685124494
415	01607728630440396577
416	05558102441594646805
417	10984878283021761312
418	05959536537495354190
419	06014667433777964358
420	08503474287748844239
421	11893252571841444786
422	13237617750835425610
423	05879376267054714038
424	10975958977468615794
425	04251739177633210415
426	06317683926285909800
427	04737371499534491783
428	12037701335861448954
429	07128633290485580872
430	13650166716038185240
431	18420113079740193134
432	14651655156579552379
433	06887893689546764084
434	15071638042748506127
435	04844083226257949581
436	14186982537787423132
437	10451938991241583984
438	02793525309513636679
439	02071894431347140302
440	11830876299649677090
441	00569858020962928167
442	10109456476062370064
443	12202460084100035664
444	02947604818992201627
445	12462495249487603443
446	02637611049425561819
447	07636772581729173895
448	07409751717592948454
449	02581636721378126223
450	02416084526917403868
451	04059039584296582166
452	03433288018988020964
453	16264237714026724344
454	00894429207382035802
455	13427103566016090072
456	04684317215776285780
457	14677594057033451134
458	05722644555156269348
459	14116429255270840245
460	11487972909482280944
461	01372006814338012453
462	02953095892272707740
463	14506519114353215376
464	11668106878935936795
465	00305524014144557954
466	06419562961318404456
467	14058487022094249815
468	07554352365542399497
469	11441905959680230164
470	07038441575398781304
471	17404591457570823903
472	12439126151164913854
473	15568107148774688154
474	15625953651633259427
475	05844228241370539628
476	15799493588764427438
477	13286662968277815038
478	06916758732214764447
479	17894709684259387660
