000	0154349623
001	3758374764
002	1105416624
003	2976777202
004	1650952194
005	0358657730
006	2568313124
007	0159315773
008	0611844130
009	3406390877
010	4060610512
011	1388374430
012	4236704906
013	0233189569
014	2925112030
015	2509007562
016	0115649651
017	1409407034
018	2398523979
019	2648239984
020	0986613794
021	1053507829
022	1055511862
023	3233453844
024	0950127492
025	1413698430
026	3683546189
027	1326733811
028	2720503246
029	2231849031
030	3159219579
031	0055577027
032	2906111190
033	0071431941
034	2001270269
035	3281299869
036	0692421594
037	3967909943
038	3298362913
039	2233709978
040	3333216137
041	1451237093
042	2583787023
043	1981181038
044	0231741172
045	1096381968
046	1311900590
047	2296071982
048	0506766106
049	3152152212
050	2262364698
051	1721563056
052	1102046883
053	2080694427
054	0470806083
055	0513636161
056	0715278280
057	3275926566
058	2984944604
059	3568721513
060	0151446080
061	4099681404
062	0708920136
063	0556380380
064	0809543785
065	1830982250
066	2096383496
067	0097681660
068	3060395313
069	0416058622
070	3946397616
071	2726876320
072	1716749848
073	1009418186
074	3066480577
075	0181153347
076	3029962857
077	1616590972
078	0497026000
079	3701728389
080	3027373401
081	1915431672
082	3791074166
083	3797922743
084	1761980775
085	0750620429
086	4071925683
087	3679208474
088	2302193541
089	3661703336
090	3937543556
091	3334147658
092	3464177686
093	3917946151
094	3569471052
095	1500148337
096	2290083355
097	0703909129
098	0878133183
099	0005552088
100	1221085871
101	2727165250
102	0997639750
103	1669072050
104	2828606693
105	4287334060
106	3605870405
107	0595725652
108	2207468658
109	3808573035
110	3891068194
111	2215106271
112	2926271345
113	3396377827
114	0814143517
115	1164640001
116	1042435514
117	0720398965
118	1590152709
119	2586237802
120	4233745562
121	2112706922
122	3996391628
123	4275562680
124	0239642586
125	0633865370
126	1308856875
127	0305370336
128	1911136117
129	3186477242
130	1422652422
131	1360939770
132	2873997929
133	2389642557
134	1321861676
135	2072181543
136	2983012045
137	3319581589
138	0331998882
139	3337020408
140	2967098474
141	2894455326
142	0607806454
143	0879306933
144	0492087721
145	1133288397
146	4023908254
147	1825880935
148	1045160095
149	1517968520
150	0223498682
151	3734137104
152	0905525183
153	3919431547
154	2366414144
155	3264684135
156	3179584771
157	2235320233
158	1196728293
159	0663685029
160	0873056709
161	2912640649
162	3689493524
163	3285081559
164	0556635349
165	3979559874
166	2312598559
167	1536019296
168	2761469451
169	3450149992
170	3113906505
171	3469546022
172	1099946946
173	2090597756
174	4148755175
175	0810764331
176	3938832113
177	0315777915
178	2301601853
179	3016353506
180	2422683541
181	2820147551
182	3586495157
183	3498838798
184	3515911595
185	0671455333
186	3105262268
187	1408556787
188	0514864428
189	3317461490
190	2722051495
191	1309295291
192	3084691675
193	3189507156
194	2281818826
195	3868453560
196	0166747117
197	1940297048
198	2001878849
199	3563240480
200	2137336352
201	2062491856
202	1812302816
203	0657613655
204	2910273318
205	0717959607
206	1092346619
207	3729453270
208	0913103546
209	2288292487
210	0035059154
211	2160687743
212	1452565854
213	0171671468
214	3689105976
215	3527328781
216	1850993402
217	2330531359
218	0054465835
219	3920673156
220	3634326169
221	0713209063
222	1264259223
223	4227139441
224	3756193398
225	3485132194
226	3185120063
227	1720819722
228	0587555354
229	1146350556
230	0810466555
231	2775965654
232	0442621218
233	1794837125
234	4010989325
235	3848687548
236	2119739295
237	1298656049
238	3186986818
239	3789735570
240	0160045818
241	1533589864
242	1115834633
243	2564740048
244	1827943207
245	0363017887
246	0585203059
247	0258873363
248	3016641648
249	1653755364
250	3209764183
251	0362242635
252	0310524424
253	1505798918
254	1532354548
255	0870756386
256	1058282179
257	1375485408
258	1188821211
259	2297260211
260	2905452549
261	3280902484
262	1223483926
263	3338008271
264	3507512750
265	0237077897
266	0749683519
267	0609405897
268	1293276490
269	0699680470
270	4099671110
271	0220217706
272	2041569442
273	0327416570
274	0698170244
275	2264362115
276	1927676085
277	2990084000
278	0628925081
279	0948294171
280	2224769027
281	1393613122
282	2580777395
283	0908590432
284	1103172462
285	1243303739
286	3250291732
287	1840614441
288	3393563985
289	3962683754
290	1533444419
291	0513751584
292	2949135802
293	1109655331
294	0272423466
295	2578180493
296	0312073511
297	2557708849
298	1241211661
299	4113445653
300	0107052829
301	4156157544
302	2377766257
303	2405329482
304	3360677178
305	1887841057
306	1238636858
307	4169712489
308	4071649985
309	2073108745
310	0162042140
311	0401712637
312	1244617429
313	4263004389
314	1701784206
315	1781395947
316	1407037588
317	4170899404
318	0646266368
319	0949948970
320	0122543507
321	0561771376
322	3130634532
323	0521539827
324	2153165734
325	3636366944
326	3043000853
327	3855321206
328	2974382611
329	3080736856
330	0646202195
331	3820598152
332	1016125283
333	2584429501
334	3039044144
335	3899719662
336	2440983291
337	1653467550
338	3438456547
339	3197282170
340	4237683929
341	1442583335
342	2747712717
343	2975853847
344	0696566727
345	0284175191
346	3905327494
347	2593914445
348	2516757903
349	0167315463
350	2634190486
351	1996212428
352	2007897378
353	1198640678
354	0881353851
355	0499459358
356	3425651817
357	1371724501
358	2541122170
359	4195103402
360	0160662520
361	1878519605
362	3781945180
363	1779465390
364	4076128529
365	3565190942
366	2209067326
367	0185923106
368	1587246818
369	1590380649
370	2800987444
371	0469064111
372	2223345629
373	4047980750
374	2008532755
375	1207713657
376	3697472792
377	3688317799
378	4293242583
379	1166766113
380	2155752341
381	2212403229
382	3913226696
383	0844616322
384	1578086972
385	1501399462
386	3483201385
387	0798986126
388	2788008440
389	1681264146
390	4266297637
391	2474377649
392	1797512851
393	0260119268
394	1639676582
395	1628998687
396	3496369884
397	4000278731
398	3371909656
399	2200423820
400	3918803285
401	3108447648
402	3112564926
403	2244359059
404	4166847367
405	1234181366
406	3176580670
407	2376295176
408	1043861248
409	4251687841
410	2016222997
411	1308546630
412	1119749854
413	0441282217
414	4114380879
415	1653158766
416	2226431411
417	1159358507
418	2681447317
419	0909687051
420	1869547219
421	3573612911
422	3439794294
423	0913073619
424	1396345511
425	2713220983
426	4050506617
427	0555159719
428	2570029652
429	2375065605
430	3673376034
431	1701263196
432	2202463532
433	3776280735
434	2443758069
435	3881119176
436	2951977978
437	3978915817
438	0318380538
439	1211522589
440	1622416459
441	0432377776
442	0407249014
443	2479132644
444	1536917511
445	3759985280
446	1592632911
447	3297333677
448	1287060981
449	4023860141
450	2148464653
451	0659894839
452	2655524016
453	2514014073
454	2630785495
455	0065762536
456	3303112164
457	2360677381
458	2863873060
459	2592826437
460	0244965275
461	0618238160
462	1752085061
463	1397949051
464	2203168872
465	3325362708
466	3205413536
467	3059719408
468	4153299527
469	3797532630
470	0812340947
471	0565290578
472	1853991608
473	1080860902
474	3794453058
475	2846338196
476	3829962070
477	3277849246
478	0052142013
479	1001788760
480	0299054811
481	1075418816
482	1718256967
483	3826043885
484	1099687927
485	1861312950
486	3694568132
487	0020742818
488	1752696957
489	0094911463
490	1390585341
491	1675684098
492	3138934464
493	4074456814
494	1917487513
495	3712732513
496	2871894045
497	1007893366
498	2790886341
499	2572210000
500	2656022898
501	4086326118
502	1199139749
503	2485259451
504	0143003278
505	1957330791
506	0948396125
507	2886923816
508	1972710024
509	0177133334
510	0624261841
511	2135778942
512	1378183078
513	4039802895
514	1041436267
515	0509867248
516	4168031769
517	1878641054
518	2433563280
519	0916270960
520	2632886088
521	1732354163
522	1242082849
523	2473807362
524	3424832407
525	2994580270
526	3603210547
527	4265586166
528	1326968028
529	1812827547
530	2542989618
531	2288417334
532	1863760010
533	0653338369
534	0791222611
535	2920801325
536	3006787012
537	3509934309
538	2261140625
539	2268008829
540	0016516115
541	2950529751
542	3350807498
543	3589641637
544	0180418871
545	2744288571
546	0443107809
547	1640482252
548	1336587645
549	0083776605
550	0334492190
551	3496381620
552	2778633905
553	3142736132
554	3497863112
555	0683093021
556	2574030275
557	1183354790
558	1707435175
559	0379427215
560	1001172803
561	1716562461
562	1217658530
563	4156794009
564	1091758491
565	0789138459
566	0491505684
567	3234574529
568	1477842580
569	0755142553
570	2021317206
571	3553107139
572	2466741766
573	3243298817
574	0184216207
575	3883973422
576	2041784876
577	0777765481
578	0429527893
579	0289553205
580	1116023790
581	2847019263
582	3943490641
583	1885669952
584	4205448907
585	0252365179
586	3716227541
587	3335966921
588	1602181696
589	0879828454
590	1095029425
591	3452584585
592	2792755233
593	2542089132
594	2033228448
595	1678352019
596	3608275998
597	0240469453
598	1956970547
599	0529968299
600	2613556616
601	3792191138
602	0075579143
603	0457133608
604	3164242843
605	3106890058
606	2376286759
607	2969779781
608	1674130100
609	0952566180
610	2218392948
611	4188038616
612	3470271907
613	3071170319
614	2561377455
615	2786326190
616	0673056749
617	0542740946
618	2913459350
619	2521168518
620	0393808476
621	2892306846
622	2275088165
623	2760304785
624	0833210097
625	3524544236
626	2907064320
627	3582389847
628	3977902058
629	2902623170
630	3895446801
631	3970610982
632	2606056792
633	1883788039
634	0085357379
635	4029413713
636	2420575285
637	2305174088
638	3071853523
639	1838943767
640	3249616800
641	1368698081
642	2297832894
643	1239229445
644	1060011607
645	4120618493
646	0229305376
647	0527439817
648	1962870292
649	2670496855
650	0038882531
651	1592956420
652	0524222162
653	0834476654
654	4163264666
655	0329566615
656	2265571306
657	1308927654
658	1134405863
659	1462292783
660	1320546517
661	4107613580
662	4258428907
663	0935730735
664	1859416320
665	4265396758
666	0154287416
667	1617551354
668	2548246015
669	3607920912
670	3259121567
671	2674312796
672	0808095672
673	3627019330
674	2628448318
675	1318353737
676	3284354178
677	0252519090
678	0119026898
679	1688390328
680	3282724915
681	3136889047
682	0809528413
683	2612377008
684	0431296369
685	1528325199
686	0579335668
687	1231814943
688	2174676863
689	1154895370
690	1260272432
691	3514676697
692	4001201627
693	3070609113
694	3802320618
695	2859719485
696	3784117491
697	2590468072
698	4138539580
699	3838575160
700	3169313848
701	0205159444
702	1582283913
703	4126429599
704	3598322544
705	1607299120
706	2789533070
707	4083605526
708	2230496805
709	2713748436
710	3215717175
711	2570345855
712	1641163539
713	2612883239
714	2713097541
715	3025427008
716	2405935766
717	1874719081
718	0164026450
719	4248760368
720	2092061667
721	4154181338
722	2377469353
723	0153068911
724	3528260512
725	3165105001
726	0162101246
727	4222891316
728	1865298807
729	4220899826
730	1840464659
731	3553656966
732	2620498706
733	1478531538
734	3496662144
735	0401656363
736	3530187288
737	0523450219
738	4270166725
739	0419375035
740	1192030125
741	2792907851
742	0612712164
743	3857781155
744	1238572184
745	1296096273
746	0088134334
747	0196797735
748	1038009468
749	0395191614
750	2882627873
751	4158150678
752	0929465663
753	2785690491
754	1504914081
755	0785837855
756	2674046405
757	0672877527
758	0491785789
759	2039500000
760	3247482632
761	1667362518
762	2384131721
763	0588749231
764	1819091432
765	3609602167
766	1064988068
767	4092292121
768	0531984938
769	2224683559
770	3626401122
771	1070253014
772	2673162172
773	0096905421
774	0394172209
775	2701108531
776	3959265079
777	1658761634
778	1749505980
779	2384274322
780	0105290719
781	0625930135
782	3269445926
783	3867097460
784	0909481551
785	1029845772
786	2873299142
787	1713658187
788	2989029397
789	2789323620
790	2513404851
791	0202928767
792	1851671990
793	0673182145
794	3534381871
795	3722302282
796	3274130246
797	1538372198
798	0207759512
799	0576012125
800	2938758536
801	4059373277
802	3147908723
803	0433562518
804	3101268248
805	0853709257
806	2076501123
807	3676605609
808	1148609478
809	3695633344
810	1356769779
811	2291358933
812	3079020493
813	0224465208
814	3762853880
815	3376066398
816	0347292627
817	1228688596
818	2251826753
819	3665077440
820	3912701055
821	2126172122
822	0335856919
823	2208778649
824	2929748567
825	0252912883
826	1163294664
827	2363743092
828	3198042401
829	3881517550
830	0438471963
831	0371819274
832	1432013257
833	4246169671
834	1995777211
835	4223915245
836	0147594712
837	1770075078
838	3534448453
839	1519856387
840	3890260315
841	3616195676
842	2422578600
843	2371235098
844	2019382502
845	2985671351
846	1797476704
847	2608340642
848	1029806724
849	1185787376
850	2354139461
851	0491243337
852	0554232445
853	2973597221
854	3055731590
855	2997148941
856	2496571632
857	0304790240
858	0089447777
859	2737700613
860	4053951771
861	3430258105
862	3621438549
863	1389965922
864	4022689761
865	3942714303
866	2206924643
867	1112206467
868	2514611313
869	4252465163
870	3545861360
871	4236881300
872	3746874789
873	0592424075
874	3575227490
875	3796252451
876	4220222197
877	0029062933
878	2251829210
879	4238015101
880	0103606487
881	0180556622
882	2100493334
883	0988125131
884	2178766949
885	0550319035
886	3432423192
887	3283776621
888	2876448671
889	0964672429
890	1259896093
891	3655306173
892	1143756748
893	1313958851
894	3952769305
895	0982545067
896	1981210715
897	1830389406
898	1530758741
899	1268026666
900	3902238776
