000	0751403524
001	1554114364
002	2937183934
003	0374701670
004	0704711918
005	0753755356
006	4236991300
007	1407578780
008	1159997403
009	0867199311
010	3362563505
011	2687410471
012	3129570446
013	2178790864
014	4134118274
015	0459462765
016	2941319769
017	0881958479
018	1734434380
019	3714314811
020	0866747697
021	0518162066
022	0159229680
023	1517028495
024	0204695063
025	2834531774
026	1896076633
027	3743325476
028	1872365836
029	2485039867
030	4195793401
031	2381281336
032	3415703685
033	3380265847
034	1711211267
035	2694059855
036	1879358960
037	2453518631
038	2496530651
039	0551746280
040	3807917729
041	2957777641
042	0140676294
043	0568713795
044	0185783801
045	1469106081
046	2941095315
047	0745044607
048	0720303976
049	1762736358
050	3012370983
051	2848181067
052	3876337670
053	2389517289
054	1851126580
055	1967037450
056	1267022711
057	0575434493
058	3222659915
059	2621902561
060	0082491476
061	0059847083
062	0140920139
063	1247969060
064	3774838622
065	2064938002
066	3784895147
067	3340075901
068	2776568526
069	0286797284
070	4017986289
071	0519772492
072	4254671427
073	0979191503
074	0289050904
075	1120011024
076	0998300778
077	0043239918
078	2995637610
079	3995103513
080	2163895345
081	3582007358
082	3683156233
083	1759997083
084	1382628208
085	4153311124
086	2389941988
087	0786405011
088	0648909460
089	1403712503
090	1875402157
091	2086240811
092	0251467073
093	2276154306
094	0256297382
095	3018431578
096	2543785421
097	0703036283
098	0335581220
099	1614405839
100	1528953445
101	4159143087
102	0840198350
103	2922228310
104	2410633532
105	1951161229
106	0390349906
107	0001329838
108	3213960497
109	3132033767
110	0706173911
111	2863715298
112	0872181836
113	4220512301
114	0457133278
115	1777694992
116	2607773015
117	1437635381
118	1717583827
119	3316119905
120	1848028058
121	1044212373
122	3498851970
123	4117281415
124	3048102473
125	1661223391
126	2940208323
127	0003038415
128	0485302304
129	3779513355
130	1954809461
131	1959011790
132	4011051963
133	0877586173
134	2473915538
135	0590934895
136	1121650614
137	0717053919
138	0323960752
139	4057305585
140	3890316392
141	1734083483
142	0029826794
143	3664003611
144	1170783046
145	3390627716
146	0694986729
147	4282614724
148	1630410046
149	2215467491
150	0510877776
151	2527751823
152	3552894053
153	1967720641
154	2483340361
155	3333068269
156	3664506640
157	1860145658
158	1411428055
159	0984508520
160	4051307099
161	1051305793
162	1008963014
163	1909698526
164	2749183985
165	3265570383
166	1340438393
167	2037140013
168	3050693614
169	1015705440
170	1882190526
171	4265275498
172	1728643739
173	0377036166
174	2654001228
175	3927692122
176	0906867410
177	1773737188
178	4289732598
179	0323328614
180	3130021387
181	4259670133
182	2562963907
183	0443304280
184	2103570758
185	3226677507
186	2373271124
187	3738280431
188	2122742743
189	2832426607
190	2887255173
191	0687314463
192	2532236209
193	1695285151
194	2526459414
195	4244974581
196	3291667923
197	0514229525
198	1151949158
199	3349326572
200	0527673197
201	2583823443
202	3420022236
203	0887538370
204	3349201058
205	0969512571
206	0568513073
207	1624202268
208	2653997496
209	4272036691
210	0190381837
211	1617300271
212	1234587591
213	3585657406
214	0670094971
215	1585003126
216	4083322824
217	2380899875
218	3719078764
219	2952267961
220	0856899360
221	3278648833
222	0007441096
223	3077545468
224	3994571335
225	3826528325
226	2063854257
227	2732041831
228	0565898988
229	4200811391
230	3691585187
231	3813606849
232	4228893502
233	2062017259
234	2375520234
235	1674937885
236	0629145168
237	3557116949
238	0354517271
239	0434037044
240	2430141026
241	0944809395
242	1308999191
243	2557906905
244	2108583714
245	1396440954
246	1782987149
247	3902946122
248	1078950824
249	0996475331
250	1532097397
251	2868979493
252	4160630848
253	2618637457
254	2388161779
255	3774864341
256	2620437054
257	0017197077
258	2128906009
259	2456675189
260	1775868299
261	3458283123
262	1509152081
263	4209480033
264	3027735096
265	3316638682
266	3752225028
267	4235663358
268	1705219214
269	4121718424
270	3319528801
271	3846676579
272	3390240421
273	3922776254
274	0129077429
275	1519943207
276	3499753600
277	0280684721
278	0556792659
279	4232702403
280	2865947327
281	2899880835
282	2949605211
283	3434926913
284	3367492139
285	1678460773
286	0772807935
287	0090188211
288	1086070245
289	0049160854
290	3550819278
291	0910665096
292	3454640369
293	1126915954
294	1485540861
295	0379399382
296	4090636888
297	3270516194
298	2683269858
299	3760408008
300	3420269546
301	2348730405
302	2505459982
303	3724416639
304	2888934626
305	0998849770
306	2676617688
307	3912130255
308	2132801929
309	1001586150
310	3297067116
311	3551603322
312	2268762480
313	1609166491
314	2212038976
315	0896685541
316	1515789124
317	1916169532
318	0478113264
319	2513840492
320	3607455939
321	1909238658
322	2220762321
323	2725411333
324	1306190063
325	0555511293
326	2551335498
327	0175519809
328	2873884817
329	3089365017
330	3377172402
331	3580724743
332	3061121909
333	1680592561
