000	00000000000000000000
001	05101251772768958625
002	02825772955022228269
003	03067212171283752113
004	11777863836670651576
005	09633593874894861717
006	12351150214109566576
007	07310139804002543334
008	10395940803367892783
009	05557110465990516205
010	10786604708516459650
011	07138048056855804798
012	00953443293238973910
013	12602544410590630238
014	07300014540177824476
015	14226925603049464458
016	06795023930703995512
017	11123990314149496347
018	13726631705633168720
019	09888044525223052142
020	06699130055706903251
021	02668931488393110916
022	15984541068685345798
023	15917724971393403260
024	13516750025817722095
025	03739129394671206916
026	14967217434508666900
027	09348956294406331680
028	10493681257160618739
029	14606536019758741756
030	02167650774108568570
031	09610029154506654389
032	06045563819829070826
033	04506898289659785049
034	03841362924904432804
035	07973987995775266027
036	08825254735859156293
037	01819771360347198735
038	01760188663563608146
039	04333670334305212318
040	08837866293272891189
041	16933971812529404583
042	09030372308151512050
043	16236448957056561389
044	04339274574029004876
045	15753749182884719171
046	16495115158247636307
047	01148270154572256305
048	15912342366315785536
049	05425876099464042007
050	13369526215450372491
051	06409247282891397500
052	04003277935973607028
053	05967343065940984835
054	03488859639169778930
055	10014245257304409982
056	07352652273958231484
057	14440821646478062093
058	09629772115346621625
059	08201693743562124728
060	14702398388104802794
061	18428200860951394463
062	16046940301030016517
063	07718890889132731983
064	03626734084625023037
065	05260188056044818307
066	13276294019871580557
067	17959655115599508210
068	07963852808226527632
069	11746099982088996068
070	15807765784983058434
071	12247231130651063982
072	01965334866360536830
073	05391802634706857449
074	00397802861744393981
075	07179418889278832357
076	12524456049650313410
077	09344205602234409319
078	17382894986741559130
079	04654953296406130550
080	10993913119065302611
081	07800498029928358636
082	03379341328746241329
083	02670852932938357922
084	17605801917236771335
085	14591309367157868694
086	14164852569577704678
087	03429229344925735640
088	03477972515790856326
089	02065000614941977448
090	14305808078601166608
091	18166653189795359223
092	13935781553009855919
093	02149427999677348743
094	06414041662413401611
095	09694864097202217462
096	12776771645314475923
097	05372949006533566803
098	18369166092655654856
099	02189360086696934183
100	06341408683551928888
101	09030784701773759613
102	00962742623069973412
103	16276323063583668658
104	10296308137713263225
105	07088316934242266935
106	08019646671310030880
107	04495641292003762752
108	06666560307170057970
109	14785145774165525359
110	00799412009488686786
111	06690606276183083625
112	14492114617765624668
113	15290325812545127533
114	05355172250685862376
115	15952058316521373787
116	02503021782571880931
