000	00000000000000000000
001	12159815016944390035
002	11446278292321688481
003	05241320906342204280
004	13102556414408575237
005	05222273862714470107
006	11411579835644984359
007	11560484181780097782
008	04505106420680849453
009	00730844949129695089
010	05012917583093721028
011	00455573741733372069
012	08820988428627727122
013	16388278657735519531
014	09023118473729362379
015	00116308841766848930
016	07397406057841317835
017	02715402822756922291
018	12421440425593977096
019	13547444831710652752
020	02891960171151563143
021	02103977521564544416
022	06439261496338665455
023	16197473793056565805
024	02865508902177370451
025	13541267033771005644
026	00929012677429395231
027	13693175469253286053
028	14429402341000052354
029	16516791126294343509
030	06020998548766015964
031	09169679865687209524
032	00364026759302652515
033	00235946506045373946
034	10968183263880463675
035	17940460653497528321
036	07166952645034963569
037	03827832364484654151
038	08881209622911104285
039	06161924640318418842
040	03900818846005706861
041	12554761599458427606
042	04713660955357249053
043	14150378399125333636
044	05955404930585453202
045	06075315943389742097
046	04089897212865605109
047	10140414847214005655
048	01191080253102097502
049	07293990287093781965
050	00332276489224779587
051	10514451937017016425
052	15312259805365867891
053	14893638757830455737
054	01881255596249945488
055	03738895803062040674
056	05278654901105065608
057	00929227891547369938
058	11785775030964429498
059	12670936487320011480
060	12773478134782781742
061	17786584520071984707
062	10869678495024813727
063	07042204415047475740
064	16603012626375975372
065	07362422150686577935
066	18293794696476074489
067	04995994510453009043
068	06418540235462986898
069	17911058564838512614
070	09429178450279476808
071	12365225089791595258
072	15973020411987383787
073	15155951289236213971
074	15443945692266698177
075	03737960936316765409
076	01657411256267744032
077	10711095845794251244
078	04073399034545706778
079	04218784962261987753
080	18234735967298469484
081	13771892150660558833
082	17991736264173175351
083	11478424561626150584
084	00171557030261860382
085	06422060368228646460
086	03437157431492581701
087	09160699607410529221
088	14828783485932242872
089	01641673192355545134
090	14198685013692608146
091	13939361086338508061
092	03367465341694612085
093	03768345128372913417
094	15557426941048474392
095	05986897328996636140
096	11580012980227639687
097	08993219564131641556
098	06577385614313142833
099	16235813964202221131
100	02089201313390060502
101	06377163723351546823
102	17757447257345670555
103	02258775822150729008
104	01688318050517204274
105	04206859377725988409
106	18395029606921821758
107	11580351392818849222
108	05374946298640117294
109	07556916739479572737
110	08724223743501801647
111	08077187611645132130
112	04834458699454039762
113	04749527272518087267
114	15157678648692102849
115	13293015018897819765
116	15016968317723019028
117	17839759183769161810
118	05314624914821452192
119	09828762453105364189
120	02822694460462801111
121	12136231632749747662
122	11152642665854668228
123	16329809258574648366
124	06899546970388410690
125	02055917827619484613
126	18055837725531074971
127	05807294550317488966
128	09207094082092059298
129	13963521783486610203
130	18097759937545316875
131	02935360163442217878
132	00216319472341979927
133	12176618359757737160
134	05417579476702346870
135	11077275229503682423
136	17762404207805270591
137	03227479952943676432
138	10508313278845929204
139	17351761659463689649
140	00230509069010346482
141	00524675603091435748
142	07628482938576996493
143	04970073637227737766
144	01927427001118799107
145	05046001582083895206
146	03865973816685399439
147	05632203048774768255
148	15653106921638124874
149	09506982016229153038
150	05455777866198307087
151	14052587653216730254
152	08238757559070718847
153	07525935422178757180
154	13338153044735843852
155	14313930444242338690
156	04504090392624661159
157	07881361066408633484
158	03116926991468365240
159	10813766752945881913
160	06738482977295533013
161	13713033314503120347
162	06424016217062144568
163	02372094643913406169
164	02163935848370136839
165	08238464768469085734
166	11495975465302146581
167	03959479963754069476
168	07949841707448104104
169	12411219446818090631
170	13163347095139815533
171	14609407638628914869
172	16086787218877008848
173	11139709143304684252
174	05502689138639578839
175	16342929429852934513
176	08425680069220692180
177	11232920495030023334
178	02148433189845002635
179	02978701511606509804
180	02151114244222326089
181	12735025560500061819
182	04121126506335874259
183	17181924428872663015
184	06737769681687696539
185	16544898971778918893
186	06159787460142783241
187	16924306461851935606
188	07695004588108160947
189	13576665769328338400
190	00196812519151712054
191	15554373235279491204
192	16208805113818471092
193	07191693399353244198
194	10151741765135623859
195	00156297515382582429
196	00878155777218997080
197	14321281383101577676
198	12956869041580600806
199	06090125253244368230
200	13355091357519314220
201	04052872415849039626
202	07573849808023514330
203	01226595108125983263
204	17561854846620078971
205	16224470119699116282
206	11237936468227178151
207	02233408290987078134
208	10045035621317744216
209	08753054239263431862
210	11434394539747371733
211	07183141278219163326
212	12796973163222647170
213	15790357799721090299
214	02815063201752023817
215	00617440874561805093
216	03740586466834428316
217	01674658571727747533
218	04961790921807962662
219	00830194835377116614
220	01143551089286457023
221	02458290082929591235
222	17989746153867849085
223	04719205167967129372
224	01312042792680918317
225	12706268722798481454
226	10702051773833600329
227	07562466308498838786
228	16811523130631340551
229	14492967907495235282
230	00894761554876711561
231	01527090079891316607
232	06201745595054243518
233	12302936712461706114
234	08881064045251401439
235	09683203612700654261
236	03910616986707926137
237	02893388579225986144
238	14721041669871226869
239	01486730888054676334
240	13254558378447725567
241	03057831657657505243
242	08727249041381654698
243	05441568878615934419
244	03986742824157623300
245	12923014828308982174
246	15825196309448663443
247	02491201181294433952
248	09567960043085067478
249	18203502135615843108
250	09787408182867879073
251	00138388156406334466
252	07129745273507137089
253	12360455365818400301
254	03946736442213996993
255	18306544602111240565
256	06872039671975164357
257	09395325049127081024
258	09466110628880971657
259	12312444172912444749
260	00565550422869800800
261	05713529447693405464
262	13711395226684406951
263	14155966285573435461
264	13179463546712407596
265	06621359501246884287
266	12072426217393591269
267	05426225140962793745
268	01524069739739986415
269	15174997968194252054
270	02866812458387916361
271	04585648308665672526
272	02438808880088267848
273	07874159402970335201
274	06018688645672198851
275	10096178123587869118
276	04208162378168347899
277	10068679521168851354
278	07458875865014683942
279	02031678081510998580
280	02783756516664452494
281	06359859909230063575
282	00842770512090270578
283	04081296983584388081
284	03385492464118199800
285	09746662271273230890
286	07536507010100594482
287	17058243201624416777
288	00146478138483907954
289	15131830651402727283
290	00028316214584928427
291	12937041361597972886
292	12780658271519829530
293	16599682448556017803
294	06803222880915640571
295	03628020820230782425
296	15322511947776121080
297	00680727606813748858
298	10483707057216160616
299	04504892818776311569
300	09722272871586457680
301	18198174394815598046
302	09134542474383218181
303	14216865013959961896
304	17037502964693366431
305	04374470860915463531
306	07855323169719589875
307	14660326682671154380
308	03083923684851565916
309	11584002129002589117
310	11560298647097468098
311	15780124748148516692
312	09338058113732481816
313	01993652199699756273
314	07135807865229374223
315	12231419809316030296
316	18106226379941738869
317	15281144513745870839
318	11193355374971365317
319	16243310008135946625
320	00408170284205486003
321	11595895598214954806
322	04077230518699449335
323	01735625631583245754
324	13396137997660054469
325	17528928034306515196
326	10729042000717101448
327	09393530801252102857
328	12916634666800752264
329	16912629952257182595
330	06587742442903918944
331	10208804244066171371
332	11257638967273321804
333	10182380650244505850
334	09286648905235029047
335	02299758935141169139
336	17024297743377831417
337	06189066780547948492
338	12102941461897817774
339	15175769204310433875
340	07759112615813472593
341	02222496719259339511
342	12166937204297506314
343	10343440234728323337
344	01434536152718729183
345	13421471148351425374
346	01520153463767775633
347	13551706287933804452
348	04595853656108807215
349	15814699199452771922
350	12722338038867196897
351	02813170871614737537
352	16500547633760487231
353	07224624527954459263
354	08449287023626963861
355	03629917528473896443
356	06230921261744502762
357	06306357440133085922
358	13261829770362920690
359	04258135485227205330
360	05815631262149950317
361	12859442060674474324
362	07741762701774277322
363	11612139993689474892
364	03656207813568897219
365	00897734056415792296
366	13227806929507984193
367	04415504701945504983
368	12591120338521680886
369	06001178149306319293
370	16718069925663842289
371	00295430833151603827
372	15897331873353213672
373	03822801852583640042
374	16089719304306105746
375	08127649459303949101
376	04637899920702859529
377	10429263636939655348
378	15602907944585055684
379	03236354928743583329
380	13204412594070433752
381	01022988671219833766
382	10406418071798970289
383	16356831159078802746
384	15941863089376719616
385	04663012549572936565
386	14737530354540069868
387	01857111488953280288
388	03738293506204671282
389	03520979553441300478
390	14987629166214914815
391	13798662251519178920
392	04980940874627875193
393	07788585990325648582
394	14190121422902460971
395	09012104429664317427
396	17782514565206735514
397	12002292525572052657
398	15785426995954739913
399	17031577429420511581
400	00430156631100321529
401	02122967014646773861
402	17544709232919304707
403	13313273344388634081
404	17191102826924262579
405	05484764296822805084
406	06914474349010765416
407	04283026995953935025
408	11207823767579978364
409	04926536483767306723
410	08426814729287294592
411	06095999759748141498
412	01093780901045039393
413	01102202386857400203
414	03628118286219156654
415	09204435848606208258
416	06672284624623300105
417	10924199315068928239
418	05180812478323933380
419	17492178950705967446
420	01112532143497071477
421	11719121750538210417
422	01581900576597558027
423	15401667472184806005
424	10112260334590298450
425	13156805219272258143
426	13893412607639728100
427	13026053679326261281
428	17763622450719479647
429	05706960603482518649
430	01304130458561935910
