000	0000000000
001	2981738657
002	1187727733
003	4026628909
004	0657926535
005	0270492849
006	0714140984
007	4121717944
008	2742247617
009	2541532565
010	2242995862
011	0930977392
012	2875726254
013	3288590054
014	1702024555
015	2730194735
016	2420493588
017	2801294829
018	1293865606
019	0531494018
020	2511452117
021	2190392190
022	1661956323
023	2801587670
024	0221990815
025	3411464542
026	2934258526
027	0310139612
028	1699667084
029	1605132938
030	3312464245
031	1843651192
032	1582089795
033	3619964443
034	2590005824
035	0954277200
036	3195980495
037	1227522926
038	2302239771
039	3398271699
040	1559762762
041	1334224260
042	0621409036
043	2292319238
044	3721690985
045	2554644860
046	3706134150
047	2661158127
048	3147113608
049	2862170628
050	0870583903
051	4226557972
052	3484826868
053	2227035424
054	2176723511
055	1731965683
056	2443250561
057	0145422588
058	3400849183
059	4090985466
060	0504695524
061	2474918581
062	2237509273
063	1809681386
064	1407592515
065	2851909465
066	1049344029
067	1346946212
068	0894387002
069	2338974955
070	1856588757
071	2402813253
072	2054789740
073	0569152783
074	0423698537
075	2103500882
076	0409825859
077	1374230430
078	1009011253
079	2532167477
080	2057726097
081	3125476007
082	3942747556
083	4041550834
084	2102547396
085	1394487533
086	3780342861
087	0266477644
088	1010316092
089	0913418819
090	3667955562
091	1887632723
092	3840568279
093	0762729521
094	0267352479
095	0816229696
096	3704880915
097	2681607703
098	1263310224
099	0389097867
100	3112835394
101	0912333180
102	1492269170
103	2396890740
104	0932085778
105	4065166339
106	1389380326
107	1743357170
108	0812313435
109	4148496254
110	2331623168
111	2185207228
112	1711922761
113	3608719885
114	3362265798
115	3677521081
116	2242106039
117	1569746360
118	1909605633
119	4114821610
120	3423168879
121	3599644831
122	4290649867
123	4140516869
124	3736219438
125	0046231119
126	1797194334
127	1222656061
128	0844414831
129	3561869187
130	1224732970
131	4229341581
132	3091128081
133	1574302450
134	4181558060
135	1305926032
136	1854228975
137	1084425444
138	2734852019
139	1920808962
140	3680532282
141	0546305710
142	2851530707
143	3994816254
144	0457590181
145	3837242857
146	1255376877
147	1491635965
148	0092620696
149	0221363941
150	1671588721
151	1952852162
152	2916077163
153	3445989735
154	2175617404
155	1420177242
156	4047270628
157	0777138038
158	1083815772
