000	0943208240
001	3638916374
002	2754101753
003	2531064413
004	3229134815
005	3719639895
006	2895813734
007	2344592680
008	1810912531
009	0112143691
010	1042298379
011	3775569038
012	2692246448
013	2161124489
014	4068806033
015	2476491536
016	4252811586
017	1769333868
018	3121466617
019	3944936262
020	1758963773
021	2613071635
022	2778060204
023	1642989318
024	2813865325
025	1808447655
026	1979239498
027	2881414974
028	1612169664
029	3787622851
030	1845574985
031	2637401746
032	1904871262
033	3894272996
034	2222121346
035	0862305086
036	1041379177
037	1560236079
038	2759216088
039	3925626296
040	0431583754
041	2874237112
042	0128635880
043	1498998802
044	1287366301
045	0679149574
046	3667240651
047	0914977992
048	0049844352
049	3065800873
050	1910767993
051	0079407242
052	1325881753
053	4016547549
054	3896454176
055	2050798562
056	2735642696
057	3842403951
058	3274792467
059	0036895488
060	4111649404
061	4087504127
062	3376791476
063	3019989567
064	2433451662
065	0472746138
066	4056807840
067	3118083882
068	0053182342
069	2860277601
070	0901607004
071	2631527991
072	3057207542
073	2458258820
074	3309742902
075	3417343164
076	0166811565
077	1443417410
078	0714379709
079	1720308852
080	2625797523
081	4233082133
082	0675862965
083	0564841362
084	1461267189
085	0308718678
086	0872436647
087	3992095842
088	1663191655
089	0079621437
090	0277284334
091	3912656218
092	3124039435
093	0917759133
094	0747911372
095	2106244307
096	2428463091
097	1944412147
098	3512963073
099	0760647634
100	0173350130
101	1274617499
102	3159059341
103	1857661439
104	0687884825
105	0942006936
106	1752437951
107	1618949219
108	1215083372
109	1777447096
110	4063757145
111	0730817417
112	2735542197
113	4085140570
114	2973809198
115	1531233003
116	2984066353
117	1136958640
118	3874851251
119	1535771598
120	0948393200
121	2041686774
122	3611670958
123	3549247936
124	1449849558
125	0012213825
126	0486731271
127	0173916133
128	3051030779
129	1702499749
130	4190172587
131	4061404625
132	2921259213
133	0599510214
134	0661523256
135	0306945219
136	3655844755
137	1198111066
138	2978255478
139	2674699237
140	2322452523
141	1298083620
142	2993027613
143	1786188776
144	0008353726
145	3359952248
146	1078235534
147	1356693251
148	4273601365
149	0029681313
150	3658560990
151	0595948683
152	2006425312
153	0669593831
154	1981307068
155	3901115626
156	3978308929
157	2425269130
158	3740192486
159	4260808863
160	4176111090
161	1231995555
162	3346916127
163	0224005349
164	3935479796
165	1519622785
166	1570628752
167	1254803748
168	3114955098
169	3728891065
170	1340653202
171	4262472431
172	2218598979
173	0349210477
174	2562138698
175	0209162866
176	0268444422
177	1214040794
178	0627127970
179	3666651463
180	0289063676
181	3220795302
182	1300094000
183	0394754450
184	0278010073
185	2245663600
186	1121029989
187	1815787357
188	1905453671
189	2377228221
190	1143897100
191	1942614953
192	3768878969
193	2193900768
194	0374956141
195	0866026950
196	3148726112
197	0765317023
198	1803804732
199	0196544317
200	2637242438
201	2337834207
202	3102547309
203	0276166648
204	1056760503
205	2304507305
206	0863966557
207	2507653002
208	1511777105
209	2476704487
210	3486783224
211	0407431533
212	1399903457
213	0812939032
214	2774788736
215	3954797743
216	4257710956
217	1625072983
218	4171936061
219	0762227345
220	3000536063
221	0081678401
222	3334601466
223	0246521648
224	1155755453
225	2172207294
226	1644797454
227	0399719660
228	1967965436
229	3641293881
230	0278203447
231	0640617690
232	0481424437
233	0338556751
234	0372257215
235	4054642780
236	4102713446
237	0342367139
238	3107995490
239	1316158562
240	0930355155
241	3895903683
242	2687783712
243	3489745892
244	3990253137
245	3399485023
246	1348264117
247	4078485884
248	1596058315
249	2992462863
250	4278931829
251	3569768603
252	4176117063
253	1530780106
254	1706649382
255	0238709375
256	3117447181
257	0136586629
258	1829433705
259	3116763770
260	1267650134
261	3018218209
262	3312884894
263	3333984273
264	2990170000
265	1858862860
266	2271990645
267	2868274029
268	3075430280
269	1376984108
270	3812094516
271	3779171160
272	2534917881
273	3755782645
274	0834008348
275	3790374805
276	2998996332
277	0204015260
278	1038813838
279	3639689286
280	0402307208
281	2278618099
282	1833506590
283	4230442703
284	2230326355
285	1553409618
286	0258639530
287	1751633061
288	3369555831
289	2514136868
290	3179909010
291	0013784468
292	1648478118
293	3497908336
294	4179917223
295	1465925644
296	4237819091
297	4161352816
298	2895297810
299	0847705730
300	2034986579
301	2611862131
302	4266413254
303	1202647343
304	2372300380
305	3177388504
306	1460698531
307	1505504921
308	1084615246
309	1677350600
310	0943968291
311	0994675298
312	4105694606
313	3894420634
314	0948464912
315	2411065315
316	2557626029
317	0878889376
318	3488198066
319	3005265285
320	3882685749
321	2036438562
322	1895036882
323	3352871202
324	1641858375
325	1367600014
326	1440874325
327	1204818375
328	0581505569
329	3899383666
330	1458771015
331	2290734940
332	3043573586
333	1816446323
334	4138931713
335	3517850271
336	2401068426
337	3128488743
338	3551310567
339	1254928038
340	3190930462
341	3777453113
342	3086133520
343	3295066578
344	1079367799
345	3753379895
346	1856360598
347	2768520806
348	2664154149
349	0511871309
350	2265753402
351	3265519576
352	1126492836
353	0915747440
354	1131201287
355	1241553446
356	0497127647
357	2634189620
358	2166833082
359	0776996324
360	3268352135
361	2854913404
362	0701317060
363	0872910609
364	1069528087
365	2014488328
366	2540379808
367	3590707017
368	2581000789
369	1651254515
370	1704036931
371	0198334512
372	1748436730
373	1905623317
374	0076403076
375	3536608643
376	2116151746
377	3467185577
378	0932779436
379	3750206342
380	3206643153
381	4244558110
382	0673318119
383	1072708238
384	1681649807
385	2835722206
386	1118837165
387	3097559160
388	3410477171
389	3900026352
390	2387034277
391	3364152017
392	2117548939
393	2700967075
394	3355140704
395	2542536166
396	2712298709
397	2719876052
398	3923863624
399	1199658601
400	0038539025
401	3484109599
402	1942408426
403	2427503924
404	0243143794
405	2165011916
406	0424113260
407	1041093515
408	3422503507
409	3400737892
410	2670464287
411	3234991335
412	0037258223
413	3902460555
414	0819915368
415	1315503849
416	1139868498
417	4292792401
418	1683870895
419	1065349144
420	2675728728
421	1080834499
