000	00002533519606874163
001	18282457035497556032
002	03724298555747368574
003	14942620525107384610
004	01310179175706301102
005	03929667638793347278
006	00459751447276064325
007	08754515871720431830
008	11291802458103969363
009	03632585174692198267
010	04773152459654521269
011	08319064702063612465
012	10129381961715286923
013	17395840499722121450
014	02332169990936292673
015	12667657025984612029
016	00391687989996493265
017	14919248618621987438
018	17581621386788524614
019	17481512525062260877
020	02157919999241206915
021	00944202230658764688
022	05418642131513226268
023	09049165016952023296
024	03694384260738438109
025	16305353592558553544
026	12677305525227659866
027	09441270619193101041
028	07606751355743842474
029	14345467891117185412
030	15641280383256302733
031	09971174979496147997
032	10912477353775829625
033	00760550266374423350
034	04175454552097273164
035	06166494882986161958
036	04199089256399750212
037	15072595056772707276
038	05738615068537373102
039	07862511856469583504
040	04196992066599359169
041	15936156806801672791
042	01354088485475661208
043	16876534110563035494
044	18169436835139063941
045	15041807785579007017
046	16074517822398061565
047	12896426257742429429
048	16620658364568902433
049	02369275887352110246
050	00298326717204571589
051	17343470493427536762
052	12669632158391446948
053	12289428310172320290
054	00878812694648383635
055	09519680887739447294
056	05586283550871744840
057	04113271435860693824
058	13900255193370022714
059	12344152213496410233
060	00381668325382619667
061	02289756803107337253
062	15717733907455356567
063	10016591807181079776
064	13558649233713715912
065	14188866394891102964
066	15661617266994676270
067	07737266303970481582
068	01241016977530245970
069	17893359730121107706
070	05635322244150581998
071	00173928816436733680
072	11771923827931423661
073	03456701463171060556
074	07418299850391375032
075	17792189367015854555
076	07257607265496834680
077	02283767278507250250
078	14083620319358515102
079	09290087111342746146
080	02027202592351784263
081	05791387314626197169
082	12695132811153692027
083	14221270662560849783
084	17298005965655219926
085	15456741019729450389
086	11880609518372247880
087	10672348013238100624
088	15617604410215572014
089	04304903274195615120
090	03395874130567145981
091	09041867966617995148
092	15671262536504640654
093	17012027098757510805
094	17333107640050769758
095	03768063530317396600
096	04462846642042319156
097	03680470811497688000
098	10030628873356058509
099	15300886164998683827
100	16065927217366502286
101	02730928024769831957
102	17007865505244234213
103	02038996249906390252
104	15608623179482528444
105	12249750804681769865
106	08967541465665115257
107	10460977655148136293
108	02649590251853486628
109	12195843850363521754
110	04285496991052871908
111	03782586473044400644
