000	0003211314
001	1825064035
002	2328108293
003	0962262797
004	3003463106
005	3927398938
006	3641268389
007	1058724304
008	2351205812
009	2089994762
010	3095736167
011	3613607602
012	3919281945
013	2124806512
014	3922457847
015	1212452222
016	4056300019
017	2162966632
018	1239595088
019	3807352765
020	0754520597
021	2592247839
022	0772429517
023	3644894231
024	3039491751
025	0046855168
026	1941823194
027	3209935562
028	3931461626
029	0621656458
030	1003328579
031	0008616614
032	1052743747
033	0281901585
034	3798916129
035	1191524875
036	3060088359
037	3887744926
038	4138507375
039	2358547289
040	4240940622
041	1727603135
042	3900577659
043	3177281917
044	1278869072
045	0966940009
046	3280733860
047	0417820610
048	2010727201
049	1203770081
050	3579651734
051	2874125891
052	1199034793
053	3986416868
054	4083255152
055	0270892700
056	0083134281
057	2907269504
058	1803341763
059	0586228532
060	3879387982
061	2022386620
062	4263314285
063	0464020475
064	0980927286
065	0648090304
066	0088117473
067	0979115946
068	0109855407
069	0055030725
070	3886124239
071	2440139947
072	2115825301
073	1600730429
074	3697299266
075	1374272135
076	0424508482
077	3960206225
078	3775670080
079	3560090195
080	2224269117
081	2019163338
082	3532839896
083	1024913762
084	2579317611
085	3348270479
086	3061905750
087	1886108617
088	3546564970
089	1968600100
090	0057660932
091	3134199658
092	3759029196
093	1394861153
094	3703424457
095	3429271492
096	1931224505
097	0245957090
098	0219507413
099	3022224816
100	0999416728
101	0545804951
102	0084510817
103	1243233600
104	1916489232
105	2534810685
106	0451476050
107	3410682025
108	1481950289
109	1877993119
110	2323496762
111	0650807665
112	2486010484
113	2081502556
114	1407225515
115	1727716087
116	2055386684
117	1808390307
118	1607365189
119	4089485313
120	3208653329
121	2918901821
122	1904060658
123	3531431398
124	3991512944
125	1212048392
126	1311807124
127	1552792622
128	1832965973
129	2739870579
130	1381350839
131	2148828570
132	1199159322
133	0200370979
134	1975801441
135	0893370607
136	1306030513
137	0331314391
138	2889442948
139	0150732074
140	2722125155
141	2054904400
142	3744293716
143	0658062232
144	0973607634
145	1999905174
146	1948115295
147	2005487590
148	3403767151
149	4019099985
150	0714977998
151	0466639277
152	4281636184
153	1429881301
154	1031789315
155	0116359313
156	1867545343
157	3083375322
158	3572405493
159	1708467941
160	0898745190
161	2695701449
162	3363359864
163	3484665107
