000	03905800867809473075
001	11082061050238007972
002	17684051554533881600
003	10269947171604780495
004	06843622802347197061
005	14593043831651111460
006	04525103501588925421
007	07466049932295245290
008	11487947326520131598
009	04780638238266498304
010	08022202348053086653
011	07536985240510654396
012	09210774561347201615
013	14215860483279180431
014	11928296805497769213
015	01329631741301821662
016	14646383639212712935
017	04888143213023972744
018	15376209399109347236
019	16710510288542338048
020	02227855730994426758
021	00498675974289080663
022	00416584250627545528
023	04320019963930403785
024	09297435028444352522
025	00619095059518578034
026	02429832044678610009
027	15099787552718827414
028	08369626792882020753
029	12188852775234235596
030	05907235177759937502
031	09885802139583941423
032	18160721608126511108
033	05063812357622282272
034	09211616997301519732
035	09642950014942881962
036	11014813493224637852
037	16972880966115161548
038	09766784036262517754
039	09888247854985442039
040	04551034687034445559
041	16256300076490155750
042	13217274697908275688
043	02817581717984599176
044	00990431136716818919
045	09041702365447536732
046	08365860738243925270
047	01407405635541912149
048	11939769980273984683
049	03516523854202920374
050	04679276040372807573
051	17519622333177853066
052	17091188546268989876
053	12831863340433672812
054	05551928363341710603
055	01367718873758774138
056	01414028055424135550
057	08991083706089941753
058	16516104231350971977
059	16068491589173743377
060	18092970069682507658
061	11720206533738626223
062	03193620133870595083
063	11874634515020242026
064	04956973379272677431
065	13799628289148278720
066	02962172242776582527
067	00206146757399277752
068	08285093150375484311
069	09171222066925532057
070	07994064695900495984
071	08424756291893918056
072	17065527725724923043
073	14460738497762223522
074	16179799953652781826
075	08066708911758264772
076	15987118415977086176
077	11217095211076512399
078	06363584010061632687
079	14059104366506080245
080	01549475186860683525
081	12886653454098539376
082	05353559538539912084
083	10525504885252303160
084	17329682196515031027
085	09492207921897244589
086	06490010749021795536
087	01738050256739744323
088	11313636580098373851
089	00711157787728236762
090	14572140730804066176
091	07247734136378782382
092	09415318255809886695
093	18108524894914722086
094	08394175338325724660
095	15236229865406257884
096	16523412911850439445
097	09043809090853190368
098	13028520890294893973
099	09245213273449613700
100	10393554688062167414
101	16705285728080810195
102	16525848006431369950
103	03855041144735718154
104	00549481984966474521
105	10240237013191391138
106	02829359775672060918
107	09542780766926966978
108	14697143394617427854
109	16783207440091518469
110	18322330665270995580
111	11125594500687792860
112	09341645165469529331
113	12603290816991250389
114	01036221381111286429
115	08652878585410839030
116	10954893678572937632
117	18330796540215945421
118	09368513916232408169
119	03364536283523403803
120	06926283752926491110
121	12664417630824149569
122	03604474752698393488
123	03621477367794282718
124	02581610936074500257
125	02925745736266223289
126	15741896452303108052
